TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963330124526585e+16,3.963331550590053e+16,5.40919245301569
3.963330482719996e+16,3.96333084007483e+16,9.70892425340364
3.963330482719996e+16,3.963330122848876e+16,6.24109170062195
3.963332594132982e+16,3.963332938485082e+16,6.4051913553350515
3.9633308400747096e+16,3.963330124107122e+16,9.140914981670091
3.9633304827200056e+16,3.963330482720042e+16,5.254908599681246
3.9633304827200056e+16,3.963332250619226e+16,7.3650386296705905
3.96333084133316e+16,3.963330483978565e+16,6.659266527028971
3.96333084133316e+16,3.963333621317675e+16,2.2764190041353123
3.96333084133316e+16,3.963331897039453e+16,6.250840617623421
3.963332594552038e+16,3.96333084133333e+16,9.719880002963766
3.963330482719992e+16,3.963332246844354e+16,4.54613613964086
3.963330482719992e+16,3.963332593713427e+16,9.881324272710797
3.963330482719992e+16,3.963332246844395e+16,6.762801321391743
3.963330482719992e+16,3.963331547234577e+16,7.337789757622773
3.963330482719992e+16,3.963330483559233e+16,2.364833828073495
3.963330841333154e+16,3.963331196590627e+16,6.590420608058797
3.963330841333154e+16,3.96333224852203e+16,9.612249058335566
3.963330841333154e+16,3.963333957281543e+16,9.57553212265497
3.963330841333171e+16,3.96333293722683e+16,3.8947276523062584
3.963330482720024e+16,3.963332938904388e+16,1.511428152968445
3.963331195332279e+16,3.963332246844371e+16,4.2233142126236505
3.963331195332279e+16,3.963332937646155e+16,2.9899709338741625
3.963331195332279e+16,3.963332249780379e+16,6.801747576119825
3.963331195332279e+16,3.9633329393239e+16,4.949791240507357
3.963332937226952e+16,3.963332592874442e+16,8.121083465697986
3.963330483558819e+16,3.963329763397061e+16,8.030011290210258
3.963332594132999e+16,3.963333282417958e+16,9.222522776830893
3.963332594132999e+16,3.96333362257614e+16,4.218728804893807
3.963332594132999e+16,3.9633339577010616e+16,8.133197456226442
3.963330482719981e+16,3.963332593713458e+16,7.7368257850473965
3.963330482719981e+16,3.963332593713363e+16,8.432253129829524
3.963330482719981e+16,3.9633332824181096e+16,7.4803919002707016
3.963330482719981e+16,3.9633339597981576e+16,5.562742410355651
3.963330482719981e+16,3.9633311953324776e+16,5.418559774761241
3.963333619220732e+16,3.963333280321014e+16,9.07646221581679
3.963333619220732e+16,3.963333280740162e+16,1.3412366807168854
3.963333619220732e+16,3.963333956862284e+16,8.136657370061336
3.963330124526688e+16,3.9633319012337544e+16,8.226721424889211
3.963330124526688e+16,3.963331900814427e+16,4.429932445716312
3.963330124526688e+16,3.963333959378587e+16,9.421551128253073
3.963330124526688e+16,3.9633301228489224e+16,9.857008705992923
3.963333619640126e+16,3.963331899975518e+16,4.501120670127992
3.963330482720008e+16,3.9633329384853064e+16,7.674969017769453
3.963333620059372e+16,3.963332939743369e+16,6.8733387885023705
3.963330124526741e+16,3.96333012452668e+16,8.69285836805026
3.963330124526741e+16,3.963330841752579e+16,5.398210155172729
3.963330124526741e+16,3.9633304831397816e+16,3.5787419723826583
3.963333281998508e+16,3.963332937646321e+16,8.96442431804162
3.963333281998471e+16,3.96333224978052e+16,8.926450431147329
3.963332594132976e+16,3.963333283256819e+16,5.410534989874999
3.963332594132976e+16,3.9633342945037096e+16,4.149099925237228
3.963331899555889e+16,3.963330483558967e+16,9.905273562754667
3.963331899555889e+16,3.963332246844442e+16,9.260060084396025
3.963331899555889e+16,3.96333119365485e+16,5.175390634298801
3.963331899555889e+16,3.963331900395046e+16,3.8147105256002756
3.963331899555889e+16,3.9633339602174616e+16,8.644221784858248
3.963331899555889e+16,3.963330841752512e+16,5.548478815903983
3.963331899555889e+16,3.9633325949716296e+16,7.761615666955742
3.963333619220709e+16,3.96333361963997e+16,6.964089731823186
3.963333280321053e+16,3.963332250619293e+16,8.373921905769544
3.963333959378886e+16,3.963331548912105e+16,7.277472923210699
3.963333959378886e+16,3.963330483558964e+16,2.221204558678895
3.963333959378886e+16,3.963333621737277e+16,8.377555883403776
3.963333959378886e+16,3.96333362089831e+16,8.658249763177784
3.963333959378886e+16,3.963331898717268e+16,8.684528439077114
3.963333959378886e+16,3.963330840494418e+16,8.252562359385967
3.963333959378886e+16,3.963333620898339e+16,7.611339554241323
3.963333280320965e+16,3.963331547234654e+16,4.0443838707142925
3.963333280320965e+16,3.963332248941485e+16,8.104790860997175
3.963333280320965e+16,3.963333279482053e+16,8.971522317587297
3.963333280320919e+16,3.9633332803207736e+16,6.492132075804388
3.9633325932940984e+16,3.963331899556124e+16,9.47603756320158
3.9633325932940984e+16,3.963332248102788e+16,8.874192770456599
3.963331194912788e+16,3.963332246844384e+16,9.80600446866068
3.963331194912788e+16,3.9633319016532296e+16,5.602816096979782
3.963331194912788e+16,3.963331547653823e+16,5.745458207983051
3.96333259329395e+16,3.963332246005609e+16,5.103757029775348
3.963330840494467e+16,3.9633315510094536e+16,3.8717328096478796
3.963330840494464e+16,3.963331550170649e+16,6.5855246265068255
3.963330840494405e+16,3.9633311965909384e+16,5.310012381560837
3.963332592874684e+16,3.963333281579046e+16,6.75327841452364
3.963333958120388e+16,3.9633336208982584e+16,3.3773030978757723
3.963332592455171e+16,3.963333279901634e+16,6.010950189236786
3.963332592455171e+16,3.9633332790627656e+16,2.105035262057256
3.963330484397736e+16,3.9633325928743544e+16,9.238853799314569
3.963330484397736e+16,3.963332247263691e+16,6.727207441458555
3.963330484397736e+16,3.963330843430184e+16,8.59718006456761
3.9633329380658024e+16,3.963331899136477e+16,6.897985344310383
3.9633329380658024e+16,3.963333281579184e+16,8.263341793944782
3.963332938065609e+16,3.963332250199756e+16,9.599589586383063
3.9633325928744904e+16,3.963333619640028e+16,1.107226214667047
3.963332938065552e+16,3.96333293806553e+16,5.644062468464289
3.963332938065552e+16,3.963333279901519e+16,2.6955624053775273
3.963332592874512e+16,3.963332247263963e+16,2.7667786268537014
3.963332592874512e+16,3.963331196590731e+16,6.927573067123666
3.963333280320972e+16,3.96333224600551e+16,8.950165923895506
3.96333328032099e+16,3.963331196171308e+16,8.242787903910697
3.963332937226733e+16,3.963330839236037e+16,0.3661175055525968
3.96333048355897e+16,3.963331548912359e+16,8.03223645967668
3.96333048355897e+16,3.9633332832568584e+16,6.955530495457187
3.9633304835589656e+16,3.963332596229984e+16,5.508992805296915
3.963332594132666e+16,3.963330840913591e+16,6.430426099048581
3.963332594132666e+16,3.963331547234736e+16,8.539711755693146
3.963332594132666e+16,3.963332594132721e+16,5.652697502794875
3.963332594132666e+16,3.963332248941723e+16,5.43420403459514
3.963330483558985e+16,3.963331195751874e+16,6.315724469174691
3.963330483558985e+16,3.96333224684436e+16,5.925948914270867
3.963330483558985e+16,3.963331899975369e+16,5.275033087629814
3.963330483558985e+16,3.9633339597980616e+16,9.41432586579055
3.963330483558985e+16,3.9633325962301224e+16,8.610919424828765
3.9633304835590104e+16,3.963333620898413e+16,7.393330490397303
3.9633339593788856e+16,3.963330483558966e+16,9.505770444401959
3.9633339593788856e+16,3.963330840913642e+16,6.666461743005485
3.9633339593788856e+16,3.963330482300716e+16,8.738914602042884
3.9633339593788856e+16,3.963333621317673e+16,8.007936806789743
3.9633308413331384e+16,3.9633342953423e+16,7.418588783102943
3.9633308413331384e+16,3.96333119575193e+16,8.114584829715318
3.9633308413331384e+16,3.963331194073922e+16,1.7332669186984393
3.9633308413331384e+16,3.963330841332963e+16,5.617417736819936
3.9633308413331384e+16,3.963330483558894e+16,4.27369191807078
3.9633308413331384e+16,3.963331195751875e+16,6.5639666440822655
3.9633308413331384e+16,3.963330838816525e+16,7.471348884204671
3.9633308413331384e+16,3.963330838816698e+16,8.094663837603152
3.9633332807401896e+16,3.963333280740239e+16,9.366576884574055
3.963332938485117e+16,3.9633336196399416e+16,4.983119243625439
3.963332938485117e+16,3.963330841333198e+16,4.539080286334829
3.963330840075042e+16,3.96333119659063e+16,5.12023013107636
3.963330840075042e+16,3.963330841333275e+16,7.419488156555176
3.963330840075042e+16,3.963332249780513e+16,7.134448241163749
3.963330841333154e+16,3.963331196590726e+16,4.864899886809429
3.963332938485133e+16,3.963331547653863e+16,9.528117842894327
3.963330841333129e+16,3.963332940162994e+16,5.973742012813973
3.963330840494304e+16,3.9633332832568056e+16,9.796658925194908
3.963330840074881e+16,3.963330483139713e+16,2.159423129554407
3.963330840074874e+16,3.963330840074881e+16,5.99270452925933
3.963330840074874e+16,3.963330483139713e+16,6.3874624489371685
3.963330840074874e+16,3.96333154933168e+16,5.682732501271883
3.963330840494415e+16,3.963332249361045e+16,8.339726643276142
3.9633308400747896e+16,3.963330839655666e+16,9.334986720080467
3.963332937226958e+16,3.963332937646228e+16,0.8260381792777268
3.963332937226958e+16,3.963330123687727e+16,0.08338952095018509
3.963332938484988e+16,3.96333224684434e+16,3.3008486759194957
3.963332938484988e+16,3.963332247263666e+16,6.628679366849919
3.963332938484988e+16,3.963331898297551e+16,4.442162721017939
3.963331195332232e+16,3.963332593293968e+16,8.1845972146399
3.963332937226754e+16,3.9633315514286296e+16,3.256636479702723
3.963332937226754e+16,3.96333048481737e+16,7.0073864580332526
3.963332937646351e+16,3.963333618801307e+16,4.716442478284699
3.963332937646398e+16,3.9633336213178056e+16,3.3107426610796327
3.963332937646398e+16,3.963332246844322e+16,8.51822402209122
3.963332937226909e+16,3.963333279481898e+16,7.986486946242964
3.963330482300803e+16,3.963332593713558e+16,9.025249908494047
3.963330482300803e+16,3.963334294084244e+16,7.777394683035011
3.963330482300803e+16,3.96333119701009e+16,7.038146476966902
3.963330482300803e+16,3.963331547234573e+16,9.204542246445513
3.963332937226921e+16,3.963331899975349e+16,5.068268547411094
3.963332937226921e+16,3.963331551428813e+16,1.9036266248378488
3.963332937226947e+16,3.963331194074252e+16,9.901208401046244
3.963330482300727e+16,3.963330841333069e+16,2.2600130575864252
3.963332938065911e+16,3.9633325941326184e+16,7.9011719259581845
3.963332938484973e+16,3.963332246844338e+16,6.097021456433894
3.963332938484976e+16,3.9633315484928424e+16,2.866922810027776
3.963332937226954e+16,3.96333328199873e+16,6.307241970684042
3.963332937226954e+16,3.963331197010103e+16,8.721882203565382
3.963332937226954e+16,3.96333328325686e+16,1.9817203329222173
3.963332937226954e+16,3.963331197429736e+16,5.515506377460856
3.96333293848499e+16,3.963333621318001e+16,8.378186310197107
3.96333293848499e+16,3.963332596230205e+16,5.2399000286628645
3.963330840913892e+16,3.9633336196400296e+16,6.9034522020439
3.96333294100169e+16,3.963332941001668e+16,6.209111912403027
3.9633329410017096e+16,3.9633325966495384e+16,8.190034393438406
3.963332941001754e+16,3.96333190039516e+16,6.568417272389144
3.963332941001762e+16,3.963332937646262e+16,5.563562930654803
3.963332941001762e+16,3.963332937646194e+16,3.723209561069273
3.963330841333041e+16,3.963331196590522e+16,9.47970762614174
3.963333279482182e+16,3.963332593293852e+16,9.666516349459018
3.963333279482182e+16,3.9633336196400936e+16,1.7908988675250666
3.963333279482182e+16,3.963331546395597e+16,5.8266336449747484
3.963332249780541e+16,3.963334294503596e+16,0.9115289088936703
3.963332249780483e+16,3.963332246844245e+16,9.373164176380802
3.963332249780483e+16,3.963331901233761e+16,8.475975636921964
3.963332249780478e+16,3.963331900814479e+16,6.992913440670644
3.963333280320775e+16,3.963332246844471e+16,7.110727627836069
3.963333280320775e+16,3.963331901233598e+16,7.958262026689412
3.963333280320775e+16,3.963333956862284e+16,6.53619948928362
3.963333281998509e+16,3.9633322455862216e+16,7.986923703524558
3.963332941001674e+16,3.963332246425023e+16,7.528045442498974
3.9633301245267064e+16,3.963330485655982e+16,9.64109218630544
3.9633301245267064e+16,3.96333012578485e+16,1.6805061123281113
3.9633301245267064e+16,3.963330125784817e+16,9.007185740928792
3.963330124526714e+16,3.9633308400747896e+16,9.51240662927765
3.963330124526714e+16,3.9633304823008136e+16,2.125286117300206
3.963330124526714e+16,3.963330483978437e+16,5.450080498754132
3.963330124526715e+16,3.963330483558966e+16,8.694581881210087
3.963330124526715e+16,3.963331196171428e+16,7.568496298705032
3.963330124526715e+16,3.963330123687886e+16,6.9696842745423675
3.963331548912105e+16,3.963333959378886e+16,7.668597937572995
3.963331548912105e+16,3.963330483559032e+16,8.710111780718748
3.963331548912105e+16,3.963331898717268e+16,5.722745216876978
3.963331548912105e+16,3.963331196171182e+16,5.002017239660007
3.963331548912105e+16,3.963330124107226e+16,9.212397509526765
3.963331548912105e+16,3.963330838816683e+16,6.949760677172658
3.963330841332946e+16,3.963330839236218e+16,7.728927300063482
3.9633308396554904e+16,3.963333283257088e+16,4.834295970574627
3.963330482719979e+16,3.963332940582449e+16,4.371952088357122
3.963330482719979e+16,3.963331551428956e+16,6.682225011051527
3.96333083965549e+16,3.9633315476538344e+16,8.987439145609118
3.963330841333013e+16,3.963330841752691e+16,7.259409605440306
3.963330841333013e+16,3.96333395770089e+16,6.330542428734047
3.963330841333013e+16,3.963334294083996e+16,7.677561861276286
3.963331548912179e+16,3.963330841333311e+16,3.7876498892911266
3.963331548912179e+16,3.963331551009191e+16,4.010740903757682
3.963330124945857e+16,3.9633339589591384e+16,5.678807369370363
3.963330483978494e+16,3.963332593713352e+16,6.20924355957257
3.963332592874621e+16,3.963330484397999e+16,8.269570161605603
3.9633308413330296e+16,3.963331899555889e+16,9.268005213473737
3.9633308413330296e+16,3.963333282837511e+16,5.580287983278618
3.9633308413330296e+16,3.96333395979799e+16,7.479775865222814
3.9633308413330296e+16,3.963333619640098e+16,9.977748894587855
3.9633308413330296e+16,3.963331548492824e+16,6.730670574802597
3.9633308413330296e+16,3.963330124526401e+16,3.2743299428135426
3.9633308413330296e+16,3.963330841752512e+16,9.166955544599892
3.9633308413330296e+16,3.963333280740177e+16,3.3848600175141694
3.9633308413330296e+16,3.9633318995560664e+16,6.752615587071974
3.9633308413330296e+16,3.963333618801433e+16,7.402803602771686
3.963330841333039e+16,3.96333048565626e+16,9.490909052142651
3.963330483978529e+16,3.963331902072716e+16,5.97992214482181
3.963330483978529e+16,3.96333084007488e+16,9.652199830557343
3.963332937226911e+16,3.963330124526405e+16,7.075637705338023
3.963332592455194e+16,3.963332592874573e+16,3.8933579844527517
3.963330483559234e+16,3.963333281159772e+16,8.46960891191762
3.963330483559234e+16,3.963332940162748e+16,6.504956965866025
3.963330483559234e+16,3.963330839235942e+16,5.046203705136868
3.963332592874423e+16,3.963333958959532e+16,5.140906709716807
3.963333620059399e+16,3.9633301228490744e+16,1.2169685177650864
3.963332593294096e+16,3.963330124107344e+16,6.066969443459335
3.963332593294096e+16,3.963334294084274e+16,6.937542307556621
3.963330483559212e+16,3.963333957701105e+16,4.596043520517263
3.963330483559207e+16,3.963330483559292e+16,6.604573956112253
3.963330483559207e+16,3.963332938485192e+16,3.4163110703093995
3.963330483559207e+16,3.9633318999755064e+16,5.159163240495519
3.963330483559207e+16,3.9633308404944264e+16,5.9728878938409515
3.963330483559207e+16,3.963333622156828e+16,5.261187701972499
3.963330483559207e+16,3.963331194073954e+16,2.0053147719903595
3.963330483559207e+16,3.9633339572816664e+16,5.179691596879362
3.963330483559207e+16,3.963329762558328e+16,5.240882274699738
3.963332594552038e+16,3.963331549751308e+16,6.322604171275548
3.963332594552038e+16,3.963333620898296e+16,8.281373436665469
3.963330483559205e+16,3.963330483978247e+16,3.7769099379250766
3.963333620059501e+16,3.963333622576225e+16,4.016785223065099
3.963333620059501e+16,3.963333620898269e+16,2.25544188785896
3.963333620059501e+16,3.9633332790626456e+16,1.6024212923251588
3.963333620059504e+16,3.963331196171498e+16,5.933088844647419
3.9633336196402824e+16,3.963333957700865e+16,4.645898028710395
3.963330483139625e+16,3.963332246844361e+16,7.408711892594998
3.963330483139625e+16,3.96333048355898e+16,2.8635316144987564
3.963330483139625e+16,3.963332594552026e+16,3.375107997399959
3.963330483139625e+16,3.963331899975358e+16,7.333241933293007
3.963330483139625e+16,3.963333281998531e+16,5.940303762892187
3.963330483139625e+16,3.963331546395562e+16,5.171716572186716
3.963330483139625e+16,3.963332248522236e+16,8.723493745526527
3.963330483559291e+16,3.963331898717236e+16,2.4087456332518538
3.9633325932938744e+16,3.963330481881471e+16,7.351635413664659
3.9633325932938744e+16,3.963332246425048e+16,8.779010226637611
3.963330483558966e+16,3.963333621317838e+16,8.984927708679164
3.963330483558966e+16,3.963332938485257e+16,2.6601710557339606
3.963330483558966e+16,3.963332594552193e+16,5.689864719953744
3.963330483558966e+16,3.963333621737321e+16,3.332087055071388
3.963330483558966e+16,3.963333281159683e+16,5.950699171083418
3.963330483558966e+16,3.963333281159637e+16,9.488646167121484
3.963330483559275e+16,3.963332246844294e+16,3.9289209331412356
3.963332593294026e+16,3.963331547653894e+16,9.596902398486762
3.963332593294027e+16,3.963332593294067e+16,7.019837164488466
3.96333259287445e+16,3.963333958120468e+16,7.760949042801681
3.963332593294063e+16,3.963331195332232e+16,9.966534519734909
3.963332592454957e+16,3.963330841332954e+16,3.796682678719239
3.963330483559074e+16,3.9633311936548696e+16,8.599221313175878
3.963332593713458e+16,3.963332593713363e+16,3.8545717490789366
3.963332593713458e+16,3.963331194493342e+16,6.293472992816268
3.963332594132781e+16,3.963332594552244e+16,8.79239898664831
3.963332594132781e+16,3.963330486075485e+16,2.2550200338860833
3.963332594132781e+16,3.963332594971666e+16,4.481714989465306
3.963330484397706e+16,3.963332246424924e+16,5.026563533524424
3.963330484397706e+16,3.963331195752017e+16,6.651884265654753
3.963330484397706e+16,3.963332594971804e+16,4.073693995945192
3.963332594132812e+16,3.963332593713293e+16,5.018224214921493
3.963332594132812e+16,3.963332247264026e+16,4.593964625686099
3.963332594132776e+16,3.9633325953912344e+16,7.674311031856161
3.963330483559001e+16,3.9633325920357976e+16,3.5597859873273534
3.963332594132626e+16,3.963333619220654e+16,9.533566138041955
3.963332594132638e+16,3.963331899975492e+16,4.189678808504725
3.963330483558967e+16,3.963332246844442e+16,6.4067784311713325
3.963330483558967e+16,3.963331193654867e+16,8.730645986097487
3.963330483558967e+16,3.9633339602174616e+16,9.647388131512233
3.963330483558967e+16,3.963330483558832e+16,9.217333414274242
3.963330483558967e+16,3.963331194074045e+16,9.783228200913527
3.963330483558967e+16,3.9633325949716296e+16,5.471651759599547
3.963330483978259e+16,3.963330840913547e+16,4.229748277523452
3.963330483978259e+16,3.963332938485043e+16,6.454180929100298
3.963330483978259e+16,3.963330123687727e+16,6.991962854643311
3.963332594132813e+16,3.963330481881458e+16,8.163168087858573
3.963330483559189e+16,3.9633308413330296e+16,9.33184643957776
3.963330483559189e+16,3.963333621737477e+16,5.555685189247068
3.963330483559189e+16,3.963330124526401e+16,9.712288401075005
3.963330483559189e+16,3.963333960217447e+16,1.8769664752222568
3.963330483559189e+16,3.963331899975538e+16,7.036499984070779
3.963330483559189e+16,3.963331899556209e+16,9.383432822921348
3.963330483559189e+16,3.963332938485335e+16,1.6118486239719378
3.963330483559189e+16,3.963331899555881e+16,9.166483664516639
3.963330483559189e+16,3.963332595391028e+16,7.184224016433865
3.963330483559189e+16,3.96333012410707e+16,3.848056171337526
3.963332593713267e+16,3.96333154723453e+16,9.676715190363185
3.963332593713267e+16,3.963332938484985e+16,8.988761287861358
3.963332593713267e+16,3.963331898297754e+16,3.860981533368905
3.963330483559175e+16,3.963333960217797e+16,7.046932577521227
3.963332593713285e+16,3.963331546814998e+16,9.089092764073
3.963332593713285e+16,3.963330841752458e+16,8.20965629983957
3.963332594132821e+16,3.963330482720159e+16,5.57925321241249
3.963332593713293e+16,3.963332594132812e+16,6.930363327135542
3.963332593713293e+16,3.9633318978782424e+16,8.813037499325182
3.963332593713293e+16,3.963332247264026e+16,2.3577023402932724
3.963332594132864e+16,3.963333958959296e+16,7.702520369846488
3.963332593713304e+16,3.963332246844521e+16,5.671270313538049
3.963330484397736e+16,3.963333281998579e+16,2.6646773424652017
3.963333620479119e+16,3.963334294084053e+16,2.6913145528773246
3.963332593713307e+16,3.963330841332971e+16,8.759574675073559
3.963332593713294e+16,3.963332592455207e+16,7.672991054489706
3.963332593713294e+16,3.96333225061944e+16,6.950267757401615
3.963332592874683e+16,3.963332596230015e+16,4.9580081742838615
3.963332592455206e+16,3.963330483559053e+16,8.860503501398972
3.963332592455207e+16,3.96333084091386e+16,2.9400707132330797
3.963330124526415e+16,3.963332939324116e+16,6.184842490005927
3.963330124526415e+16,3.9633322464248504e+16,3.68361997395932
3.963330124526415e+16,3.963330483559293e+16,5.494025477893672
3.963330124526415e+16,3.963333621737363e+16,9.832454367630877
3.963330124526415e+16,3.96333259497186e+16,7.69931124480764
3.963330124526415e+16,3.963331193654641e+16,4.2393315812803944
3.963330124526415e+16,3.96333012452649e+16,4.266833006249297
3.963332592874694e+16,3.963330483559117e+16,6.801070851573464
3.963330483978262e+16,3.9633339602175896e+16,8.431278046433613
3.963330483978262e+16,3.9633336225762424e+16,8.24528756329239
3.963330483978262e+16,3.963330841752683e+16,8.931016802279036
3.963330483978262e+16,3.96333362047884e+16,6.800765597409841
3.963330483978262e+16,3.963331194074081e+16,7.371565325948578
3.963330483978262e+16,3.963331193654622e+16,4.900426553489223
3.963330483978262e+16,3.963331548912134e+16,8.14091139614725
3.963332596230074e+16,3.9633311965906504e+16,4.046620215582479
3.9633304839783304e+16,3.963332248941567e+16,9.390960291401896
3.9633304839783304e+16,3.963330123687645e+16,2.61011048585635
3.963332592455204e+16,3.963334293664868e+16,4.968772940003548
3.96333293722673e+16,3.96333048523664e+16,6.3956907197655415
3.963332592455192e+16,3.963330840913855e+16,7.7966046487114715
3.963332592455192e+16,3.96333224726367e+16,7.370433241558956
3.963330124526533e+16,3.963332245586066e+16,8.87331855238041
3.963332592455173e+16,3.963332938904515e+16,4.830649728303078
3.963332592455154e+16,3.963332938485093e+16,8.136326940508049
3.963332592455154e+16,3.963332938485062e+16,4.086887125932861
3.963332592455154e+16,3.963331551428736e+16,6.018085276765622
3.963332592874575e+16,3.963332593713179e+16,9.192687804546992
3.963332592874575e+16,3.9633311936548536e+16,4.0087833417205205
3.963332592874575e+16,3.963334292825954e+16,9.87729303944259
3.963332592455205e+16,3.963331547234435e+16,8.978276524467791
3.963332592455205e+16,3.963331902072737e+16,9.701953774180643
3.963330483978456e+16,3.9633336221567544e+16,8.357639711884802
3.963330483978456e+16,3.963332250619138e+16,4.884725107067276
3.963332937226685e+16,3.963331902072803e+16,3.781715724476379
3.9633329368076056e+16,3.9633315497513656e+16,7.134725467216171
3.963330483978447e+16,3.963332941840621e+16,5.2266763539219285
3.963332592455198e+16,3.963332592454969e+16,9.352437217255863
3.963332593293772e+16,3.96333190165316e+16,9.820196790236844
3.963330483558964e+16,3.963332246844437e+16,7.21070875862165
3.963330483558964e+16,3.963330840494418e+16,9.191688121065038
3.963330483558964e+16,3.963333960637048e+16,9.414648389167784
3.9633336196399304e+16,3.9633322493609144e+16,4.030490956029928
3.963330483978305e+16,3.9633325924549384e+16,3.948857750497548
3.963330483978305e+16,3.963331197010223e+16,9.149683825086502
3.963330483978283e+16,3.96333084217224e+16,4.771042178391809
3.96333361963996e+16,3.963333619220531e+16,1.580519132449265
3.963332592874519e+16,3.963332939324065e+16,6.471876146877735
3.963332592874519e+16,3.9633329393238616e+16,6.783429194871311
3.963330483978314e+16,3.9633315497511e+16,4.899117957374854
3.9633336196399416e+16,3.963332938485117e+16,9.526449183121438
3.9633336196399416e+16,3.963331900394793e+16,9.017044382878794
3.9633336196399416e+16,3.963331899975689e+16,5.596128525331577
3.96333361922082e+16,3.96333328074027e+16,7.591617581589985
3.963333621737277e+16,3.96333362089831e+16,2.063606686888071
3.963333621737277e+16,3.963331898717268e+16,1.5014430615155434
3.963333621737277e+16,3.963331196171182e+16,5.7298973820231875
3.963333621737277e+16,3.963330838816683e+16,9.727337164247132
3.963330483978284e+16,3.963331195332367e+16,4.811272265511927
3.963330483978284e+16,3.963333621317858e+16,8.676493971403062
3.963330483978284e+16,3.963331900394801e+16,5.084208840953773
3.9633325932938024e+16,3.963331196171533e+16,7.913876326923996
3.963332592874525e+16,3.963332938485035e+16,7.606583357357056
3.963332592874525e+16,3.9633332794821256e+16,8.94006345848342
3.963332592874504e+16,3.963332595390922e+16,4.077613460124762
3.96333048397832e+16,3.963333957700868e+16,7.782608531395653
3.9633304839782776e+16,3.963333622156841e+16,5.538067477392582
3.9633304839782776e+16,3.963334294084061e+16,2.329379961581303
3.9633304839782776e+16,3.963331901233752e+16,8.681989266793854
3.9633325937135224e+16,3.963331546815038e+16,9.41132190792846
3.963330840494362e+16,3.963330484397706e+16,9.110094509118161
3.963330840494362e+16,3.963331547234589e+16,9.939927360660414
3.963330840494362e+16,3.9633336213179304e+16,6.177938398763476
3.963330840494362e+16,3.963332594971804e+16,2.7955025136258165
3.963330840494362e+16,3.96333395812052e+16,3.9731738206754956
3.963332593713558e+16,3.9633318982976056e+16,9.194851646531324
3.963332593713559e+16,3.963331548073472e+16,6.4651014729339105
3.963332593713559e+16,3.963331897878434e+16,6.401176413312848
3.963332594132608e+16,3.9633346283701416e+16,7.195333068394489
3.963330483558981e+16,3.963331196590754e+16,9.365514718348194
3.9633304839782776e+16,3.9633325932940584e+16,3.670842988809929
3.9633304839783384e+16,3.963330484817353e+16,9.430457938300325
3.9633304839783384e+16,3.96333012326835e+16,5.10922760246834
3.9633304839783384e+16,3.9633301232682936e+16,5.778826058010437
3.96333259329412e+16,3.963332595810509e+16,6.088453515989406
3.96333259329412e+16,3.9633322464249864e+16,8.616898767291355
3.963330483978344e+16,3.963332937226681e+16,3.545240198705185
3.963330483559218e+16,3.9633304852368456e+16,5.197876991939654
3.963330483978346e+16,3.963332246424848e+16,7.811448230696127
