TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963298680668404e+16,3.963295182199581e+16,7.45656375192509
3.963298680668404e+16,3.963295685515784e+16,8.56127216418117
3.963295686354838e+16,3.9632951834578216e+16,8.995921449665312
3.963295182199213e+16,3.963296687954507e+16,7.610430263353188
3.963295182199213e+16,3.963297685359992e+16,3.148625653780654
3.963295688032463e+16,3.9632996633937496e+16,8.095342138079827
3.963295688032576e+16,3.9632961879933016e+16,8.155558928212994
3.963295688032576e+16,3.963296190509891e+16,7.375899195056198
3.963295688032576e+16,3.963296687954485e+16,4.642264657505367
3.96329568635486e+16,3.963296692148782e+16,7.243341811157843
3.963298680249143e+16,3.963296692148704e+16,4.049213755530189
3.963298680249143e+16,3.963297689554168e+16,9.861302560228962
3.963298680249143e+16,3.963296691729314e+16,7.893273362397232
3.963295688032579e+16,3.963299170563168e+16,2.0107821288734216
3.963295688032579e+16,3.963299171402115e+16,7.130647826014977
3.9632966896324504e+16,3.96329966339395e+16,5.0561537689656415
3.9632966896324504e+16,3.963297688295947e+16,9.479475726337038
3.963299173079844e+16,3.963295689710051e+16,4.739089281957714
3.963299173079844e+16,3.963296191768301e+16,1.5820698035805352
3.963295184716102e+16,3.963294171791779e+16,5.52939341751203
3.963299173499366e+16,3.963298680668608e+16,2.981923838326647
3.963299173499366e+16,3.963298186579517e+16,6.572465480612951
3.963299173499366e+16,3.96329568887155e+16,3.4454143818719114
3.963299173499366e+16,3.9632986810876584e+16,6.48044966907542
3.963299173499366e+16,3.96330015328857e+16,5.723979025376265
3.963298183224026e+16,3.9632941730500536e+16,9.337345732169592
3.96329618841305e+16,3.96329619009064e+16,7.459517154720376
3.96329618841305e+16,3.963296688373955e+16,9.863585464329017
3.963295686354682e+16,3.96329568929088e+16,7.989411326907808
3.963295686354682e+16,3.963299664652363e+16,9.45038241922403
3.963297689554618e+16,3.963298681087906e+16,9.05867475158383
3.963297689554618e+16,3.963299666330065e+16,0.7924746041711116
3.9632966892127736e+16,3.963298184901791e+16,9.782964366798932
3.9632966892127736e+16,3.963296689212674e+16,9.697275851831105
3.963299664652242e+16,3.963299172240696e+16,6.549177872249807
3.963299664652242e+16,3.963297687037632e+16,9.046180553209606
3.963296188412827e+16,3.963295687613081e+16,5.766595151075632
3.963296188412827e+16,3.9632956867740216e+16,6.6120266043206595
3.963296188412813e+16,3.963297187496314e+16,9.975439292716304
3.963299171821403e+16,3.963297189173781e+16,2.4808157939946622
3.9632991718214216e+16,3.963300153288529e+16,8.120176855694991
3.96329668921274e+16,3.963297189173859e+16,4.190301661789014
3.96329668921274e+16,3.963298681087777e+16,9.034513140246482
3.96329668921274e+16,3.963298186579459e+16,9.052609248698921
3.96329668921274e+16,3.963297687457166e+16,9.04761980086938
3.96329668921274e+16,3.963297189173939e+16,3.4897038894448826
3.963299172660166e+16,3.963294680141138e+16,7.6419730766809275
3.963297687037737e+16,3.963296189671031e+16,6.980802027335661
3.963297687037737e+16,3.96329818616025e+16,6.08795161753754
3.963297687037737e+16,3.963297685779349e+16,8.3636800487529
3.963297687037737e+16,3.9632981819656664e+16,5.068541196063606
3.963297687037737e+16,3.963298677313077e+16,4.285989272761708
3.963299173499274e+16,3.963295183038131e+16,8.30356371755913
3.963299173499274e+16,3.963299174757261e+16,8.662345509982213
3.9632961900908024e+16,3.963298677732541e+16,7.698093090787533
3.963295688032513e+16,3.963296691729485e+16,9.772570854732287
3.963295688032513e+16,3.963297191690536e+16,8.067255470720582
3.963299665071507e+16,3.963298678151872e+16,7.84206247290406
3.963296190090787e+16,3.9632946784633336e+16,9.288131208342563
3.963296190090787e+16,3.96329619009048e+16,2.1477870671835215
3.963296188413007e+16,3.963296191768479e+16,9.059606953431986
3.9632976899736856e+16,3.963295184715855e+16,6.500857832294165
3.96329917307992e+16,3.963299173499019e+16,3.6706312333610756
3.963296689212831e+16,3.963294678463454e+16,7.348815362427677
3.963296689212831e+16,3.963295685096587e+16,6.2885793854463925
3.963296689212837e+16,3.963294171372202e+16,4.075222348880074
3.9632966892128456e+16,3.963295686354776e+16,4.001845900305548
3.963296190090877e+16,3.963294172210812e+16,7.15723883377566
3.963297686198822e+16,3.963299662974457e+16,8.963592930514281
3.963297686198822e+16,3.963297191271057e+16,4.055595948582065
3.963297686198822e+16,3.9632986802488664e+16,9.670758335313202
3.963297686198822e+16,3.963299662974498e+16,6.099918503672269
3.963299173499058e+16,3.963294677624492e+16,7.640800416771854
3.963296187154812e+16,3.963296187993387e+16,1.1446121286110176
3.963299172660238e+16,3.963295184715939e+16,4.928253756630702
3.9632996646520984e+16,3.963298185740481e+16,9.565014338201909
3.9632956863549704e+16,3.963300154966252e+16,5.965867246626461
3.963296688793267e+16,3.963296188832581e+16,4.338013604941979
3.963296187154751e+16,3.963295684677232e+16,7.738687473048962
3.963295688032651e+16,3.963296188412827e+16,5.5238211524795755
3.963296688793405e+16,3.963297187915821e+16,6.594037034218107
3.963296688793416e+16,3.963294676366219e+16,8.576003874310352
3.963296688793424e+16,3.963294171791385e+16,5.571431741582124
3.963296688793424e+16,3.963295182618643e+16,4.220028862512411
3.963296688793424e+16,3.9632976887153256e+16,7.025095272681253
3.963296688793424e+16,3.963294173049891e+16,9.836708073933655
3.963296688793424e+16,3.963294680141046e+16,6.743483915467083
3.963296688793442e+16,3.963297191690544e+16,1.9826334172237525
3.963296688793442e+16,3.963297188334937e+16,9.85863626011624
3.963296688793442e+16,3.963294173049661e+16,3.074917408708409
3.963296688793442e+16,3.963296688793307e+16,5.690067579152825
3.963296688793442e+16,3.963296687535305e+16,5.45043939648123
3.963296688793442e+16,3.963297187915389e+16,8.79468045118351
3.963296187993518e+16,3.963296188413074e+16,2.4573204440512484
3.9632966887934424e+16,3.963295685515749e+16,9.6784764864206
3.963296688793479e+16,3.963296688374076e+16,9.086947620484
3.963296688793239e+16,3.963294171791452e+16,7.62231619997369
3.963296688793239e+16,3.963300156224683e+16,7.870735551441707
3.963296688793233e+16,3.963295183038514e+16,7.978868370348416
3.963296688793233e+16,3.963297188335046e+16,2.992264278517318
3.963296688793233e+16,3.963294678882968e+16,3.8331171284374994
3.9632961871547384e+16,3.96329818406273e+16,6.925240651215267
3.9632966883741576e+16,3.963298184901486e+16,7.492505370865981
3.963298678990538e+16,3.963298183224094e+16,8.165426223189971
3.963298678990538e+16,3.963297689973563e+16,8.211230895534785
3.963298678990538e+16,3.963299171402163e+16,9.96784933701939
3.963298678990538e+16,3.9632966883740936e+16,1.9390146191585953
3.963298678990538e+16,3.9632971895935144e+16,8.353552112934183
3.963298678990538e+16,3.9632976899735896e+16,5.6560370488685265
3.963296187154742e+16,3.963298183643336e+16,2.3112021973493606
3.963296187154742e+16,3.963294679302469e+16,9.65438846325807
3.96329619051005e+16,3.963295181779843e+16,3.6873774031412894
3.963297686618553e+16,3.96329768703759e+16,5.3648752422779085
3.9633001545468856e+16,3.963297687037837e+16,8.850287785756871
3.963296688793668e+16,3.963298185740549e+16,4.615691541473863
3.963296688793668e+16,3.963296688374153e+16,4.9945204494187765
3.963296688793668e+16,3.963297192109771e+16,6.170160855709144
3.963299664651951e+16,3.963295688871206e+16,8.707556666031001
3.963299664651951e+16,3.963299172660124e+16,9.23478279749719
3.963296688793513e+16,3.963296191768418e+16,8.892197860474877
3.963296688793513e+16,3.963294680141225e+16,7.299916695154894
3.963296688793519e+16,3.963300154546805e+16,8.076839286031527
3.963299664651962e+16,3.963300154966476e+16,5.403232358166313
3.963299664651962e+16,3.963295185555061e+16,9.579803268297386
3.963299664651964e+16,3.963296186735482e+16,3.6770820397779365
3.963299664651964e+16,3.9632976857796264e+16,7.063740497689992
3.963297687037573e+16,3.963296190510175e+16,9.059090739094719
3.96329966465197e+16,3.963298680668515e+16,6.447266894826183
3.963296688793604e+16,3.963298677732156e+16,9.111922255821721
3.963296688793604e+16,3.963296692987777e+16,3.0869665351284468
3.963296688793604e+16,3.963298186998632e+16,9.862906461546343
3.963297689554353e+16,3.963296187993341e+16,2.5663801422162904
3.963297687037549e+16,3.963297689135116e+16,9.753763070389866
3.9632986798294744e+16,3.963299172660367e+16,1.0636965777107
3.9632986798294744e+16,3.963299172240753e+16,4.417500259336938
3.9632986798294744e+16,3.9633001541276024e+16,9.71447757861543
3.9632986798294744e+16,3.963297188754662e+16,5.46937663340936
3.9632986798294744e+16,3.9632991709825176e+16,4.815903420596538
3.9632986798294744e+16,3.9632976895545144e+16,7.127842390623013
3.9632956876132136e+16,3.96329568761308e+16,7.664541490650883
3.963296188832414e+16,3.9632971921100296e+16,8.590272626683356
3.963296188832414e+16,3.963297689554194e+16,6.050822335988607
3.963296188832414e+16,3.96330064402209e+16,3.3028702079141357
3.9632961875742104e+16,3.963298184901893e+16,9.380615110868677
3.9632961875742104e+16,3.9633001541275816e+16,8.104254619195235
3.9632956876132104e+16,3.963300154546612e+16,9.123020042968188
3.963296188832382e+16,3.963296188832531e+16,0.9623867045972111
3.963296187574133e+16,3.9632956850962776e+16,9.62073269960892
3.9632961875741464e+16,3.963299662974211e+16,5.104079205389006
3.963295687613262e+16,3.9632951847158536e+16,6.808337602479263
3.963295687613262e+16,3.963296690471012e+16,7.420664080917552
3.9632956876132344e+16,3.963298182804403e+16,8.15551645561271
3.963295687613227e+16,3.963299663393978e+16,6.511495827507852
3.963296690471373e+16,3.963299665910362e+16,9.42640516985802
3.96329568593518e+16,3.9632966917294264e+16,5.521862122612307
3.96329568593518e+16,3.963295184715963e+16,7.751181981414959
3.963296690890689e+16,3.963296188412956e+16,4.986943608156046
3.963298680248753e+16,3.963296190929561e+16,7.362565764434175
3.963298680248748e+16,3.963297192529621e+16,8.139986921371065
3.963298680248747e+16,3.9632971921099336e+16,7.79607929406774
3.96329568761311e+16,3.96329718833485e+16,8.871303265156836
3.96329568761311e+16,3.963297187915492e+16,1.700429044436291
3.963298679829628e+16,3.963299173079724e+16,9.005837213472008
3.963298679829628e+16,3.963298678571235e+16,2.2340745392256594
3.963298679829628e+16,3.963297688715294e+16,9.033728326517707
3.963298679829628e+16,3.9632936642806504e+16,6.777199447370826
3.96329568635478e+16,3.963297188754665e+16,7.291352617215277
3.96329568635478e+16,3.963296191349179e+16,8.029468997667845
3.9632986798295064e+16,3.963296687954472e+16,5.3747998856355625
3.96329618883249e+16,3.963295181780109e+16,6.503628595050592
3.963297687037773e+16,3.9632941705334056e+16,6.618678899269907
3.963297687037766e+16,3.96329718917391e+16,6.208416643208113
3.963297687037766e+16,3.963297192109837e+16,9.069805055754635
3.963299172240876e+16,3.96329618883249e+16,7.846862738943797
3.963299172240876e+16,3.963298677312816e+16,9.978100330906276
3.963299172240876e+16,3.963298677312932e+16,4.755228131301847
3.963295687613148e+16,3.96329719169026e+16,9.675287291269806
3.963298679829531e+16,3.963296190090536e+16,6.944560882255509
3.963298679829531e+16,3.963294678882818e+16,7.749114187808303
3.963298679829531e+16,3.963295181780047e+16,8.466123647403398
3.963298679829531e+16,3.96329467930237e+16,3.5961672348950446
3.963298679829531e+16,3.963296192187702e+16,9.581933866723341
3.9632986798296024e+16,3.9632986798294056e+16,6.097510123892258
3.9632986798296024e+16,3.963299173918723e+16,9.092463302375368
3.963295687613139e+16,3.963295687193656e+16,9.564542464800498
3.9632956876132824e+16,3.963294678463399e+16,8.734933220111921
3.963296190090608e+16,3.963297188335097e+16,8.544377285267895
3.963296190090608e+16,3.963297686199118e+16,4.729648703230514
3.963298678151829e+16,3.963294171791636e+16,8.424157896105534
3.963298678151851e+16,3.963298183643424e+16,7.9928897319916725
3.963298678151851e+16,3.963297689554622e+16,6.230322072135923
3.9632951826189496e+16,3.963295183038094e+16,6.0466876385791855
3.9632951826189496e+16,3.963298678990482e+16,4.812472216559613
3.9632951826189496e+16,3.963296187154803e+16,9.5178243219812
3.9632951826189496e+16,3.963295183038128e+16,9.284961656279654
3.963299173918579e+16,3.963299665071363e+16,5.7024003537685175
3.963299173918579e+16,3.963296690890691e+16,7.907312080605869
3.963299173918579e+16,3.963297689973894e+16,7.5895653902074445
3.963298679410299e+16,3.963297188334862e+16,8.944118988591383
3.963298680668515e+16,3.963299174338046e+16,9.699810063738814
3.963298680668515e+16,3.963299664651995e+16,8.946665336991874
3.963296190090551e+16,3.963294679721709e+16,9.731703294419905
3.963296190090592e+16,3.963297189173673e+16,4.3819445046671825
3.9632961900906184e+16,3.963298183224026e+16,7.026102318553052
3.9632961900906184e+16,3.963295689710278e+16,2.5748258090939733
3.963298678571086e+16,3.9632991705630664e+16,6.16407398505929
3.963298678571086e+16,3.9633006431832616e+16,7.883997675442919
3.963296689632137e+16,3.9632946788830104e+16,3.8239216601281143
3.96329867941028e+16,3.963294171791541e+16,9.775422396998835
3.9632961879933016e+16,3.963296688374072e+16,9.392763355875227
3.9632961879933016e+16,3.9632966887933976e+16,9.42522439719185
3.9632961879933016e+16,3.963296190929717e+16,7.853606096584463
3.9632961879933016e+16,3.963294173049944e+16,8.232499923106646
3.963295685935541e+16,3.963295689290743e+16,8.575333490932046
3.963296187993379e+16,3.963296688793233e+16,2.6036425322574868
3.963296187993379e+16,3.963295183038514e+16,7.121640046425362
3.963296187993379e+16,3.963294171791616e+16,9.105967048351744
3.963296187993379e+16,3.963297188335046e+16,4.292363310584276
3.963296187993379e+16,3.963293664280702e+16,9.686414632870363
3.963296689632234e+16,3.963298678151769e+16,7.793223097396037
3.963296190090709e+16,3.963296190510188e+16,8.200182848738375
3.963296190090709e+16,3.963296190509954e+16,7.771196865584133
3.963296190090536e+16,3.963297688296148e+16,6.233038946824111
3.963296190090536e+16,3.963295685935407e+16,2.9923505783383475
3.963296190090536e+16,3.963299665910297e+16,9.547526882615076
3.963295687613328e+16,3.963299663393874e+16,4.259042806066499
3.96329618967135e+16,3.963299171401934e+16,4.664583663830517
3.963296189671324e+16,3.963294171791389e+16,6.296573651986355
3.963296189671324e+16,3.963294679302254e+16,7.087165126278415
3.963295181780206e+16,3.9632981861599576e+16,6.100984083382232
3.963298680668334e+16,3.963296691729646e+16,9.022466429299593
3.9632951817801336e+16,3.963294676366553e+16,4.956799172091408
3.963295181780219e+16,3.963294171791626e+16,9.787714458438515
3.963298679829306e+16,3.963297192109858e+16,3.5597830735959635
3.9632966900516616e+16,3.963297188754494e+16,8.09024596926843
3.9632966900516616e+16,3.96329618925188e+16,7.698601571392349
3.963295685935418e+16,3.963298186159887e+16,6.971633424924689
3.963296190090468e+16,3.963299663393706e+16,9.186340958028705
3.963295688032298e+16,3.9632976866181944e+16,7.746686517483877
3.963299172660098e+16,3.963297189173849e+16,9.469290124381661
3.963295185135492e+16,3.963296690890525e+16,1.7583888710337572
3.963295185135492e+16,3.963296190510331e+16,9.807769157798049
3.963298186160073e+16,3.963299174338248e+16,7.289237781369598
3.963295184296802e+16,3.963298680668371e+16,3.41470080747327
3.963299664232567e+16,3.9632951817801176e+16,3.5914448076915337
3.963299664232567e+16,3.963299662555112e+16,8.33942244166848
3.9632981823851016e+16,3.963295183038456e+16,4.132826315409639
3.9632981823851016e+16,3.963298184062664e+16,1.9118117478239331
3.963298184901677e+16,3.963300154127522e+16,7.045595500240316
3.963295688451942e+16,3.963299170982474e+16,8.918574440913872
3.963299664232549e+16,3.9632996642325944e+16,1.5021491277434826
3.963299664232549e+16,3.9632966887933464e+16,8.849923236019354
3.9632956884519304e+16,3.963295689290607e+16,6.9300038552498755
3.963299664232533e+16,3.963299664232567e+16,3.6227888552668945
3.963299664232533e+16,3.963298678990721e+16,2.4541102748667623
3.963299664232533e+16,3.963296690471055e+16,7.126623459750029
3.963299170563341e+16,3.963295688871292e+16,7.794801999377723
3.963298184901775e+16,3.963296692568237e+16,6.972953084897032
3.963298184901775e+16,3.9632996659106376e+16,8.394417641807534
3.96329966423258e+16,3.963298183643368e+16,7.295563154618577
3.96329568803278e+16,3.963294678044248e+16,8.05954069255543
3.963295184296567e+16,3.963295687193506e+16,3.0484701711169127
3.963295184296567e+16,3.963296691309939e+16,7.9375567986159705
3.963298184901758e+16,3.963299665071595e+16,7.98898872305815
3.963298184901758e+16,3.963298681087658e+16,9.972689949885078
3.963298184901758e+16,3.9632986810876536e+16,5.534435849145361
3.963298184901758e+16,3.963298681507072e+16,9.030294908998695
3.963298183643359e+16,3.963298678990454e+16,5.761530997502564
3.963298183643359e+16,3.96329966423295e+16,9.99459627979237
3.963298183643359e+16,3.963296690051675e+16,8.025780472562591
3.963298184901743e+16,3.96329618757426e+16,2.025741622145883
3.9632951842965896e+16,3.96329818196568e+16,7.282498099669346
3.9632951842965896e+16,3.963299662555044e+16,1.6573618506001226
3.963298183643272e+16,3.963300154546959e+16,8.210394831172993
3.963298183643272e+16,3.963300156224795e+16,7.757385091620214
3.963298183643272e+16,3.963297690393205e+16,9.707230354191754
3.963298183643272e+16,3.963299665491087e+16,6.211232146660587
3.963298183643272e+16,3.9632976903933144e+16,7.209276706423777
3.963298182384955e+16,3.963297686198686e+16,8.001268489418969
3.96329568845179e+16,3.963297189173752e+16,6.253594538606379
3.96329568845179e+16,3.963298186579352e+16,5.138501082584813
3.963299170982324e+16,3.963295183038226e+16,5.4450051994117326
3.963299170982351e+16,3.963300154127487e+16,6.224976229006071
3.963298182384979e+16,3.963298677732583e+16,4.190666044268559
3.963295185135423e+16,3.963299172660296e+16,1.6124555336981266
3.9632986773131304e+16,3.9632976870379416e+16,7.659354074341882
3.963298677313148e+16,3.96329917098239e+16,7.017001289701533
3.963298677313148e+16,3.963297189593355e+16,4.2894150410206935
3.963298677313148e+16,3.963296688374092e+16,6.36077063652432
3.963298677313148e+16,3.96329966591029e+16,9.21976574731895
3.963298184901667e+16,3.963296691310027e+16,8.09357084483694
3.963298677312849e+16,3.96329818280437e+16,9.384398781744785
3.963298677312849e+16,3.963297188754593e+16,2.7126821484357215
3.963298184901667e+16,3.963298185321067e+16,9.21236405183892
3.96329917098273e+16,3.9632976899736856e+16,1.9352896853426067
3.96329917098273e+16,3.9632986777325656e+16,9.370428717554693
3.963298182804325e+16,3.963295687193702e+16,7.814678930476241
3.963298182804325e+16,3.963295185554735e+16,4.223602665022865
3.963298183643248e+16,3.963298183643254e+16,7.004371527484124
3.963299170982412e+16,3.963299662974345e+16,9.640082342447275
3.9632981823849464e+16,3.963296689632137e+16,7.940845643463697
3.963299170982359e+16,3.963299170982646e+16,2.6733127105546544
3.963299170982359e+16,3.963296188412972e+16,3.5228592588679053
3.963298678151639e+16,3.96329818574036e+16,9.149481935133691
3.963298678151639e+16,3.9632981823851016e+16,8.641800907662399
3.963298678151639e+16,3.963299174337781e+16,9.147227295495279
3.963295184296437e+16,3.963295687193695e+16,8.882812378615167
3.963294679721709e+16,3.963296189252051e+16,6.453248780125036
3.963299170982347e+16,3.963299170563307e+16,9.70766984779568
3.963299170982347e+16,3.963299170563119e+16,3.520353373014922
3.963299170982347e+16,3.963299170563286e+16,6.398999612908792
3.963295184296486e+16,3.963295688451957e+16,9.553245445894998
3.963295184296486e+16,3.963295184715876e+16,7.897977717707834
3.963298182804398e+16,3.963300154546691e+16,7.910007521620426
3.963297191271165e+16,3.963299665910662e+16,7.958675149530188
3.963298184062637e+16,3.96329618757427e+16,2.532788873314603
3.963298184062637e+16,3.963295182618971e+16,8.658538073632686
3.963299664232739e+16,3.963299662555119e+16,9.355530789170599
3.963299170982506e+16,3.963299663813198e+16,4.7643459504823795
3.963299170982506e+16,3.963300154966371e+16,3.5197606494728766
3.963299170982506e+16,3.963299663813148e+16,4.11831752546652
3.963296688373965e+16,3.96329568761295e+16,6.123743565370014
3.963298677732289e+16,3.963297189174008e+16,3.089520959727233
3.963295183877361e+16,3.963295184716012e+16,9.555640086795472
3.963295183877361e+16,3.963295183877305e+16,2.8789274939228133
3.9632991709823544e+16,3.963299170982359e+16,4.450778613786849
3.9632991709823544e+16,3.963299170982646e+16,5.198556555409024
3.9632991709823544e+16,3.963296188412972e+16,5.773134898716373
3.9632951842965384e+16,3.9633001545470056e+16,2.0573916412333495
3.963295688452004e+16,3.963294677205145e+16,3.5701972451736634
3.963295688452004e+16,3.963296691729715e+16,9.00842297294769
3.963296688373766e+16,3.963299664651998e+16,2.4536173141503284
3.963299663393817e+16,3.96329867731307e+16,1.9249391185113982
3.963297191690442e+16,3.9632971916904824e+16,9.763165117806974
3.963297191690442e+16,3.963296690051909e+16,5.038086245355266
3.963297191690442e+16,3.963296188413122e+16,9.644738186283002
3.963295688032774e+16,3.963295184296639e+16,9.258892931696037
3.963295688032777e+16,3.963298183643288e+16,3.6805660947711596
3.963297188335094e+16,3.963297689554632e+16,7.322532790962638
3.963297188335094e+16,3.963296191768618e+16,6.9508711789944435
3.963296687954782e+16,3.963296188413063e+16,1.9673441925147552
3.963296687954782e+16,3.963296187993583e+16,9.934235734704409
3.963296687954782e+16,3.963298181965448e+16,5.119644240532369
3.963299170563296e+16,3.9632991705633176e+16,7.440646854460262
3.963299170563296e+16,3.963299170562896e+16,6.73207215103572
3.963295686354993e+16,3.963294172211199e+16,8.748555951855703
3.96329718959333e+16,3.963298186160168e+16,8.89274848371307
3.96329718959333e+16,3.963299174338046e+16,5.4436832430929565
3.96329718959333e+16,3.963299172660371e+16,2.470213723762094
3.963297189593322e+16,3.963295181780166e+16,9.062814611169328
3.963297189593322e+16,3.963299665910459e+16,4.095610600989381
3.963298182804375e+16,3.963297191271062e+16,8.984737056934227
3.9632981823851576e+16,3.963295182618869e+16,9.927622079542475
3.963295688452008e+16,3.963296691729362e+16,6.542983160696956
3.963295688452008e+16,3.963299663813451e+16,3.9490000998722317
3.9632986777325656e+16,3.96329917098273e+16,7.011557320433993
3.9632986777325656e+16,3.963294172630413e+16,8.197848754914414
3.9632966883738424e+16,3.963297190851503e+16,8.858804440461876
3.963295688032731e+16,3.963296692148794e+16,8.674053262303335
3.963296189251845e+16,3.963297685779367e+16,9.19696860508209
3.963296189251854e+16,3.963296191349211e+16,5.764232467192144
3.963296189251854e+16,3.963297687037668e+16,5.621569114241301
3.963295183457812e+16,3.9632976895546184e+16,2.6662843823770133
3.963295687613107e+16,3.963299170982351e+16,4.588963741581838
3.963295687613107e+16,3.963299662974505e+16,7.279598724946359
3.963295687613107e+16,3.963299662974237e+16,6.856693545429916
