TARGET_ID,RA,DEC,DISTANCE
3.963298680668462e+16,253.82013166383564,35.266812046761814,1016.9426593702307
3.963296689212766e+16,251.5574087223153,34.14615917248811,1089.4918467847137
3.963295688032437e+16,252.99391256414427,33.70407008713092,832.3157163704765
3.963296689212763e+16,251.55527547321708,34.143758839819654,365.7452587916574
3.963298677732521e+16,251.76294637121453,35.26597412487553,574.3662753559395
3.963298680668404e+16,253.79049328835816,35.19638646902523,636.4339913685386
3.963295686354838e+16,251.90280029053636,33.68962396594537,714.9843898474321
3.963295182199213e+16,251.47182794676618,33.543573350738285,743.961959144137
3.963295182199199e+16,251.46372939157214,33.54310548669621,1315.3798273452162
3.963295688032463e+16,253.00913535360692,33.85227014218574,590.6411904197528
3.96329668921275e+16,251.5467394217874,34.13009367863536,689.8232286076162
3.963295688032554e+16,253.0640598810407,33.73964973659993,659.7023677373168
3.963296689212738e+16,251.53774579841053,34.14555997163569,1088.655737916689
3.96329618715485e+16,251.03486439419726,34.103598519642,1368.571664630149
3.963295688032576e+16,253.075572161238,33.74805396963164,359.7625285503938
3.963296689213026e+16,251.73131005755434,34.35896521861642,1062.1400286261774
3.963295686354853e+16,251.91295022821436,33.65462073538354,1429.9884441575655
3.9632946767857864e+16,251.4870712966439,33.29266222607836,1392.6857653795744
3.96329568635486e+16,251.91691111889534,33.65064456633809,1429.9440734426319
3.9632981828045976e+16,251.48037296526257,35.04533725955006,1242.3837484610644
3.963295686354864e+16,251.91900230262848,33.648556714181595,1295.6904305022586
3.963296689212642e+16,251.4691364639101,34.36252523236723,1286.4838397508083
3.963296689212642e+16,251.46875663644656,34.36314607182175,1283.5828693423548
3.963298680249143e+16,253.59291029585594,35.328279893748594,729.1782540384397
3.96329467678578e+16,251.48278413545577,33.273802538993706,460.27438044031436
3.963296689632431e+16,252.00213583656847,34.17079752933944,752.7369430204516
3.963295688032579e+16,253.07759403930226,33.7611023972861,1109.2758673910337
3.9632966896324504e+16,252.0124203659639,34.16718044957114,1274.739302614138
3.96329568551611e+16,251.38661782497468,33.72563305143878,1387.5823607730438
3.963300154546914e+16,252.31593336309297,35.92406798241063,926.0101051154088
3.96329618799347e+16,251.46204302151983,34.11081373744727,989.8119536268997
3.963299173079521e+16,252.9024651261778,35.48102891292825,1610.1855456433998
3.9632986798296056e+16,253.2347839168645,35.32315656999253,1662.1185590790835
3.963294678883017e+16,253.0206816236155,33.28900520029279,1549.7860376152557
3.9632976891349416e+16,253.30295555214724,34.78182304115617,618.9989173592863
3.963299173498932e+16,253.191212643483,35.53294279867177,980.352581956456
3.963295688451882e+16,253.31364562821392,33.859535551275656,1095.0508178275927
3.963299173079844e+16,253.09298325802786,35.55691094567997,1183.0791866958753
3.963295184716102e+16,253.4658624072075,33.40414136057728,1571.6396822086895
3.963298678990547e+16,252.49192416627602,35.186258939167516,421.14969959146407
3.9632991730795304e+16,252.90879832977484,35.48884275966863,1606.9551291492699
3.963298183224031e+16,251.81402305286423,35.117380482442734,1608.8955134058263
3.963299173499366e+16,253.45087135749392,35.4820120529608,678.1181112213568
3.96329518429637e+16,252.96877508887061,33.39798090989139,563.7232133384928
3.963298183224026e+16,251.8099857897701,35.10941965854418,584.1151293490772
3.9632951842968136e+16,253.2478054904989,33.6002253934949,1494.8750897314967
3.9632956859352616e+16,251.50411555231085,33.81066717252644,1022.4118965232278
3.963299172660227e+16,252.68299376732585,35.52825624025601,1927.8347317624798
3.963298679829435e+16,253.1197969245647,35.36279637380189,545.2961660263483
3.9632956855161e+16,251.38058083487024,33.73430330942136,987.1213448798534
3.963295685516125e+16,251.39631163460368,33.74569769554178,1387.85699745643
3.963298184901553e+16,252.87591779943946,34.971924694649786,1607.2038112446771
3.96329618841305e+16,251.85237563263098,34.071772558965534,575.3766062148401
3.96329518471612e+16,253.47602508986685,33.408746461409464,458.9669392613515
3.963298677732257e+16,251.58655658243197,35.33902361651223,1166.9622980907225
3.963294678882974e+16,252.99593639208325,33.29359191500607,576.0003182294885
3.9632976861987944e+16,251.0972594684175,34.69241389416678,943.4446282234663
3.9632991718214264e+16,252.1104394094902,35.46778056156537,1708.3415451326816
3.963295686354682e+16,251.80208084675294,33.657121711612675,520.3037095639146
3.963297689554618e+16,253.7368315161876,34.68040716085084,263.51370883797205
3.9632966892127736e+16,251.56265260113258,34.2441959930932,1530.275948131962
3.963299664652242e+16,252.71395241914965,35.67303029804667,515.5073201316244
3.963296188412827e+16,251.70965735106728,33.907191564279586,724.505314009152
3.963296689212751e+16,251.54691409383236,34.17943298690401,1282.6713875653493
3.963296187574324e+16,251.3326498109269,34.003640674554966,1390.3528590732378
3.963296188412813e+16,251.70066382493545,33.9047318125352,721.4664653230376
3.963299172660166e+16,252.6403442398028,35.62025121249434,1246.2946816324238
3.963297685779643e+16,250.9859473266022,34.70478353744957,513.0736006781134
3.963297685779669e+16,251.00574582088808,34.68827470820675,391.46125012139566
3.963295686354691e+16,251.80701083633954,33.665695604306755,1724.2297987288775
3.963299171821403e+16,252.09583652255074,35.47908071331901,1170.9612324836605
3.963297685779699e+16,251.02531701680158,34.748998538633614,1253.1548740487835
3.963297686198695e+16,251.03506428098547,34.76259273315105,1297.7208887662948
3.9632976861987384e+16,251.06242916093123,34.79099619792333,1249.5457930306436
3.963297686198753e+16,251.07100564328334,34.86169540111604,1391.6279456853836
3.963296689212683e+16,251.49594604913116,34.33620726465895,2143.539370245482
3.963299173079821e+16,253.08034007981857,35.42508679771178,1425.5349577972613
3.9632991718214216e+16,252.10781139040137,35.46976224103455,1700.3310489314933
3.963296689212739e+16,251.5382308970256,34.19231950644264,1834.0036483458994
3.963296190090976e+16,253.11875335819704,33.933535212996624,649.6332462756759
3.96329668921274e+16,251.53953051479596,34.23025294609343,421.2484499692956
3.963299172660166e+16,252.64033069661568,35.536383976734385,464.6001069717944
3.963296689212687e+16,251.49899456438484,34.297179294099166,1526.0611476389918
3.963299172660137e+16,252.6231349120871,35.479140689751425,731.8694725571959
3.963296689212816e+16,251.59465567604863,34.22059338042374,368.2164321890717
3.9632991734991064e+16,253.2944633673861,35.400615343086486,275.784988274604
3.963299665071363e+16,252.8330009640464,35.66810374696839,788.7219181143406
3.963299173499113e+16,253.2982189081356,35.37696214093111,290.1648603976982
3.963297687037737e+16,251.7731265717436,34.710975433578795,420.69986485604454
3.963297686198951e+16,251.2065759793379,34.84524557966675,1057.4001427553737
3.963299173499274e+16,253.39448346860547,35.6230215397152,600.6376685590437
3.9632961900908024e+16,253.0241009353307,33.93080162709876,1399.1755546483787
3.963296190090831e+16,253.03723721572163,33.92226857617952,1300.4581726113386
3.963295688032513e+16,253.0380077109433,33.757130671264626,1042.6771297442529
3.963299665071506e+16,252.92285785891525,35.73570510435554,589.5797050389247
3.963299665071507e+16,252.9244090607175,35.735638338567966,591.4248710583862
3.963296190090787e+16,253.01540464152654,33.93660784933897,1033.6233674737377
3.963296188413007e+16,251.82788040613607,34.024557045404215,1406.4595193529244
3.963299173499319e+16,253.42198998873772,35.54927543933012,1730.7905121385538
3.963298679410262e+16,253.0009397391576,35.31649568189124,1702.215769792034
3.963299665071575e+16,252.96743623917712,35.68432634913933,1125.046894636987
3.9632961900908024e+16,253.02410003266635,33.932092837879324,1292.9879932887106
3.9632976899736856e+16,253.83192477711373,34.68948466408865,1239.0001544185648
3.9632976861988456e+16,251.1297873566953,34.85282405858654,864.559326942373
3.9632961900908376e+16,253.03993498605274,33.92166521482256,1401.1096821358753
3.96329917307992e+16,253.13552792332814,35.55236457211225,787.3515310196298
3.96329768703771e+16,251.75307012854034,34.734196069495376,1291.6395182746364
3.963296689212831e+16,251.60556661811503,34.16548041640685,739.4438706916607
3.9632956863549016e+16,251.94031333059374,33.69107939675793,1968.5676759419734
3.963296689212837e+16,251.608636055623,34.20052281567484,625.6840972990478
3.9632966892128456e+16,251.6146924103108,34.16770142284046,1234.7986684007246
3.9632976861988e+16,251.10068383544333,34.69409515581061,943.639216118631
3.963296190090877e+16,253.06260335085702,33.87544782740963,578.0697634800748
3.963296689212854e+16,251.62048248580209,34.19124039959644,1534.6423079865413
3.963297686198808e+16,251.10477726774414,34.69310053320253,942.6722310388894
3.963297686198822e+16,251.11551911961234,34.8424220915369,133.80043299287573
3.963299173499019e+16,253.24417740663313,35.41013680370333,787.3567226714825
3.963297687037721e+16,251.7616356425722,34.73779957697185,1271.5735035974274
3.963299173499058e+16,253.26608648869134,35.41329615179876,1362.297048763316
3.963296689212813e+16,251.59216083405448,34.18660492481183,1538.8394436272006
3.963296187154812e+16,251.00606423700737,33.92509156318051,1286.920269567683
3.963299172660238e+16,252.69047828394451,35.44800694029128,1056.3429257984358
3.9632996646520984e+16,252.6240084397495,35.66002425603496,519.1088066765557
3.9632956863549704e+16,251.97758416995643,33.6539404842404,1359.0401247376042
3.963296187993609e+16,251.5675311885075,33.98836898130876,1084.2768447109659
3.963296688793258e+16,251.1987753506764,34.20479627290185,353.0947288967614
3.963296688793267e+16,251.20464435331115,34.19290778224122,356.63631007643494
3.963296187154751e+16,250.96456219339836,33.92121742482546,570.0880678764865
3.963295688032651e+16,253.12103242775297,33.86351611797021,724.6359715467796
3.963296688793405e+16,251.2872813555722,34.172338527392306,354.6597612354011
3.963296688793416e+16,251.29382583619406,34.2372995489154,365.1019603680946
3.963299664651885e+16,252.49315175094972,35.6343239113813,1601.0213125246526
3.963296688793424e+16,251.2991834085526,34.17197215339024,573.8407943964055
3.963296688793442e+16,251.31129994237267,34.228504704523345,360.80951855911377
3.963296187993518e+16,251.49908678823343,34.10088411865907,721.9037876497788
3.9632966887934424e+16,251.31205578144196,34.243177350784826,1522.129088405871
3.963296688793471e+16,251.32884959091902,34.25489453815454,995.4283717835136
3.963296688793479e+16,251.3347726507527,34.24626040620308,366.0333617464029
3.963296688793239e+16,251.1866061394486,34.259246064012586,364.0713941254374
3.963296688793487e+16,251.33991193933375,34.14840059179524,718.8811590449134
3.963296688793233e+16,251.1831965840109,34.20535432462721,361.91599173414966
3.963298678990639e+16,252.55509820368076,35.194477582045735,1522.0412647844882
3.963299664232782e+16,252.38319149540973,35.769238966594614,1231.2703319361392
3.963295686354767e+16,251.85697497280572,33.7980269407402,817.0274709076378
3.963296187154729e+16,250.9487409888246,33.88201808986277,532.4733778504723
3.963296187154736e+16,250.9541138933924,33.91711403944573,782.3101880400177
3.9632961871547384e+16,250.95583273224133,33.930992720766895,406.9674459503977
3.963299664232807e+16,252.39778467870244,35.79684960773761,833.1996242929811
3.963297187915827e+16,251.08189222575785,34.497113385081,983.0627730130695
3.963296688374135e+16,251.11082438666614,34.26830376133571,976.0653630300247
3.9632971879158024e+16,251.06727377554657,34.50599003538372,1715.0818876406408
3.963296688374156e+16,251.12470649681256,34.23175828562362,1787.2170772044324
3.9632966883741576e+16,251.12542416502524,34.19484969624152,355.60946830159145
3.963298678990538e+16,252.4857961552289,35.198278679006485,421.544100852278
3.963299173079476e+16,252.8725643451446,35.45033844823269,272.25575314770236
3.963298678990581e+16,252.5158079399253,35.19800970532289,1949.4216409908124
3.963298678990587e+16,252.5201081202838,35.27696685650299,1524.7799113705034
3.963296187154742e+16,250.95823879393484,33.91933399928535,418.9723059213211
3.96329619051005e+16,253.24498987233935,33.87894134597364,1091.8342593577906
3.963296688793489e+16,251.34112161954428,34.2385750348843,844.4351756138136
3.9632956880326504e+16,253.12076183192312,33.803952989947874,1101.749341007723
3.963297686618575e+16,251.62769890103328,34.71561605935336,1534.9218899483085
3.963297686618553e+16,251.61149773637192,34.69284898351567,425.44846108495085
3.9632956880326216e+16,253.10429976661925,33.872483968954896,674.8006095760329
3.963296689212631e+16,251.46098262169463,34.1299480055906,990.3371086751351
3.963296187154807e+16,251.00369098312666,33.92782169628748,1277.5120788803297
3.9633001545468856e+16,252.2992683935795,35.93389601352802,800.9593718618438
3.9632991730796584e+16,252.9846941995261,35.45228220170817,544.7036171600183
3.963297689554518e+16,253.67735783747014,34.72862103521241,125.23765395770619
3.963296190510114e+16,253.2874314657652,33.96515462048205,2030.9526929034857
3.963299173079721e+16,253.02321885305452,35.37707214453437,2044.2899100348147
3.963296187154808e+16,251.00385943845262,33.92355539403007,1261.9030653866644
3.963296188412761e+16,251.66570093752864,34.01698357827667,1426.900703671853
3.9632966892126536e+16,251.47716861823332,34.161491285970996,989.9488159764813
3.963296688793668e+16,251.45679108399443,34.15024787605278,362.75210583238294
3.9632966887934904e+16,251.34240726538997,34.29999009143876,1582.4380927762381
3.963296688793645e+16,251.4416457189914,34.355907860577844,1279.527827086698
3.963296688793626e+16,251.4290806705231,34.17163167513765,998.4290327152881
3.963299664651951e+16,252.5366781066743,35.647886996338215,517.705333085424
3.963296688793513e+16,251.35790078507674,34.144278232638705,360.1245799175464
3.963296688793519e+16,251.36310617365353,34.29210697316567,131.75957320363673
3.963299664651962e+16,252.542400063001,35.653577355688014,519.3643681860367
3.963299664651964e+16,252.5444865426162,35.64707445696644,513.5996288234786
3.963297687037573e+16,251.6563811067366,34.748748652272354,1088.2219901646438
3.96329966465197e+16,252.54897654771094,35.654491417272894,521.9288303723391
3.9632991730795784e+16,252.9380627341388,35.60453936710589,1330.6054508684567
3.963299171402165e+16,251.91851120328067,35.60543403285713,452.7780950002688
3.963296688793604e+16,251.41812719283007,34.23423642216995,423.27456196634836
3.963299173079582e+16,252.94034394116449,35.40612769348308,1257.6417862634828
3.963299173079599e+16,252.94968943710103,35.60761461611157,1658.3354579507584
3.963296688793616e+16,251.4234476969251,34.16714605113963,621.1189600792478
3.963297689554353e+16,253.58151336779244,34.72641247832869,533.9396263044903
3.963296190510286e+16,253.3944199660315,33.90918155999171,696.9670585577534
3.963297687037549e+16,251.63794654039373,34.714642024613376,419.26388616525725
3.963299665071698e+16,253.0403210577021,35.634808620905915,588.6501677006648
3.9632991739184376e+16,253.5403543495762,35.6122990684202,594.6612805909722
3.963296689632097e+16,251.78840869486896,34.26983435138701,786.8018449930153
3.963298679829461e+16,253.13743593736748,35.137797974384746,1397.7672231234988
3.9632966908907304e+16,252.90182449915946,34.20389091668308,1450.2936725892555
3.9632986798294744e+16,253.14501736603427,35.30789104807698,130.9362828626771
3.9632956876132136e+16,252.83283496599762,33.7575408886782,648.3773164466576
3.963296188832414e+16,252.09568994498773,34.03859943934727,784.0462709384275
3.963298679829489e+16,253.1549646172237,35.31680089049249,246.31278586650242
3.9632986798294936e+16,253.15823238607237,35.15913701958146,1630.5424878407766
3.963295687613212e+16,252.83201999673034,33.717383489996394,1489.5544782810707
3.963298679829496e+16,253.15953449263526,35.24887021642033,216.98218841474673
3.9632961875742104e+16,251.25917060032396,34.001711774010694,1219.8513687744583
3.963295685096473e+16,250.93942338014548,33.76356787546519,1455.6014142051674
3.9632986798295016e+16,253.1637949660751,35.31252591631946,1599.2450769422824
3.963296187574223e+16,251.26534629472357,34.01439634019572,1962.9685737037573
3.9632986802489976e+16,253.50249155658503,35.31540568662782,1680.858293921291
3.9632956876132104e+16,252.83128748447962,33.701244817907366,1062.6638172962241
3.963296690890728e+16,252.9004746124642,34.20465292078107,575.9265700602682
3.963297686618128e+16,251.34037947039354,34.85247334679116,467.87390991228847
3.963298679829452e+16,253.1315204100548,35.30238017267443,848.0296268913976
3.9632961888323976e+16,252.0857771178861,33.905129606411485,1165.8053394245192
3.963295687613267e+16,252.86317048230865,33.64099370006702,1370.1855480451813
3.963296188832382e+16,252.07685593152848,33.8978613003013,137.38948365008596
3.963296187574131e+16,251.21314372936345,33.98618086934082,1010.6604826198403
3.963296187574133e+16,251.21388035779685,33.984307674477236,1003.7003659877242
3.963295181780081e+16,251.36045697137703,33.47696292454481,1747.970623555979
3.9632961875741464e+16,251.22391281066854,33.95532109574165,855.5465465366419
3.963295687613262e+16,252.8602918893393,33.67504922879478,1059.4403212122018
3.963295687613251e+16,252.85336244392283,33.738970226075814,1363.7709547942175
3.9632956876132344e+16,252.84460044230548,33.69932909774934,1065.9070140726706
3.963295687613227e+16,252.84059643098178,33.68665466725152,485.27826829858424
3.963296690471373e+16,252.64166624517242,34.16491399159021,1130.5252544805699
3.963296690890683e+16,252.87285908514315,34.210819898307385,1039.0445199555968
3.963295687613226e+16,252.8396014896808,33.686853220356426,1366.46217364714
3.96329568593518e+16,251.4487686543671,33.66259613566129,735.9071760525212
3.963296690890689e+16,252.87600897330677,34.207288657831214,290.9228009719271
3.9632991722408424e+16,252.41243110162353,35.42158163896036,819.1227008055699
3.963297687037832e+16,251.84111292745612,34.706188898465726,1521.6379883842396
3.963295687613168e+16,252.80400010345426,33.821848649658875,2170.378663513096
3.9632956876131656e+16,252.80251441399093,33.70565862516309,1161.2880117396915
3.9632956855159384e+16,251.2649018134207,33.81815126226433,686.2159524573384
3.963296188832655e+16,252.23713469755387,34.1044051170422,1060.8442611986275
3.963295687613131e+16,252.78451779527953,33.85088946104179,1079.6013941326694
3.963298680248753e+16,253.35575815540636,35.30479189343697,714.0050661940693
3.963299172240995e+16,252.5166057347573,35.571228760406825,593.7338819815233
3.963298680248748e+16,253.353184154145,35.28642860870913,786.2659476619835
3.963298680248747e+16,253.35306835191275,35.28562480584207,787.8615241393809
3.963298680248778e+16,253.3699622062299,35.2885835904125,1816.726536296383
3.9632986802487336e+16,253.34509250774283,35.299945815862046,1231.46493279951
3.96329568761311e+16,252.77123857136294,33.8730099133587,360.71870473871655
3.9632986798297304e+16,253.31604390265062,35.15062138554012,1959.751588938029
3.963298679829712e+16,253.30450960821094,35.372178597578,1427.5407988393938
3.96329867982968e+16,253.28496679594073,35.374349803648634,1698.1966422687324
3.963295685096556e+16,250.98777693999014,33.8401415940205,736.7614076871262
3.963295685096569e+16,250.994335845801,33.841772128661695,1453.8202515479286
3.963298679829628e+16,253.25182720526576,35.3221077785969,579.1714443038514
3.963298679829756e+16,253.33154411460086,35.30475557013238,1226.9351720741465
3.963295686354985e+16,251.98700341392646,33.64186935373859,1367.1087210483465
3.96329568635478e+16,251.86464750670683,33.66537384435772,417.7778524276039
3.963295685096526e+16,250.97068667838906,33.829694626845395,737.7791676610141
3.9632986798295064e+16,253.16799064344318,35.14675208898125,1732.235966705423
3.963295685096496e+16,250.9532258078496,33.71612848874574,1454.103182187995
3.963298679829523e+16,253.1782478726287,35.20033230144249,299.0239198727254
3.96329618883249e+16,252.13829982644816,34.10807856003069,518.1256204418443
3.963297687037773e+16,251.79776350231143,34.6501739709105,975.2074741118341
3.963297687037766e+16,251.79335917743768,34.63814562509368,1044.1241987243855
3.963299172240876e+16,252.43331952899908,35.38144547734026,518.1988091987527
3.963298680248836e+16,253.4074535876963,35.311515909924466,291.7667168024778
3.963295685096509e+16,250.96027133647328,33.78097562286003,889.6090607890939
3.963296188832509e+16,252.1493582668424,34.10321864577801,410.7437031213252
3.963295687613148e+16,252.7928836340433,33.75971030473282,1430.3854784837504
3.963295685096513e+16,250.96287765529263,33.737434890747835,1291.3426765742981
3.963298679829531e+16,253.18311033191563,35.21672899007325,579.7136553242522
