TARGET_ID,RA,DEC,DISTANCE
3.963344378449462e+16,269.8927003007196,65.05540426304746,1157.3881902920693
3.963344631365829e+16,266.9744931991421,65.35281448508303,502.5448025977284
3.9633443784494584e+16,269.88754231862424,65.01473957118853,885.2109550737257
3.963344378449457e+16,269.8856059746232,65.0325762502585,1354.4029222947554
3.963344888476658e+16,272.9503986898364,65.6099636792352,252.48389278942705
3.963344633463049e+16,270.0711925397129,65.32862812698876,1312.0058183872254
3.963345382984983e+16,266.74049765373235,65.91351810417771,311.5302306731265
3.963345382985265e+16,267.0800392090797,65.94470904041617,1304.4184257835138
3.963345382985271e+16,267.08912094639857,65.95193798106209,1300.6680794484032
3.963345382985313e+16,267.13600806659315,65.94362994398412,491.87699687190235
3.963345138876451e+16,272.4629250648848,65.80638618015216,1174.8308539069278
3.963344378449453e+16,269.8810056117646,65.02429068169252,887.1766381747776
3.963345871621712e+16,267.1123043771489,66.5471447216356,1287.9730006599245
3.963344888476664e+16,272.9601410261722,65.60484727441055,1076.5709826575744
3.963343861291752e+16,269.8702524117872,64.56878599989781,1818.1022606350914
3.963344380546261e+16,272.36112487919036,65.04875685147283,601.0915924930813
3.963345138457287e+16,272.2356660263831,65.79262545745019,1647.37235866185
3.963344377610664e+16,268.7774966972504,64.985895775252,2118.7824546067095
3.963344633882299e+16,270.4039336768036,65.3512681396145,1183.335281146369
3.963344633882288e+16,270.38623958729175,65.3550090663183,1453.0468065054852
3.963345384243507e+16,268.96282123112616,66.05251715436827,1438.7791988688791
3.963345386760119e+16,272.6022173707333,65.89877472977008,730.5051981764235
3.963345386760118e+16,272.6009256565718,65.8979099052439,727.4903270564746
3.963344633463129e+16,270.1597329685101,65.15093843293965,1172.502621844674
3.963344378029735e+16,268.8933275475402,65.04230403823932,1410.1694747168294
3.963345138457196e+16,272.10842081068853,65.76035783973238,940.4096217759414
3.963345138457202e+16,272.1165559251604,65.76462925388405,818.4937388849562
3.963345136779678e+16,269.99063160311516,65.63152405764534,1318.4941634572656
3.963344884701812e+16,267.57068663430687,65.61528454740213,311.38212813532135
3.9633446334631704e+16,270.21683926071734,65.15637823942473,1170.032644374065
3.963345138457194e+16,272.104030362262,65.7568386451213,337.97510491625866
3.9633453867601496e+16,272.6466431354184,65.9071546221984,847.0087602554476
3.963345871621703e+16,267.10084277650196,66.536383269008,733.9183456240888
3.963344121338446e+16,269.94885457520684,64.82990646029899,1536.6257133950785
3.963346588008661e+16,270.33065191310857,67.35830313245754,236.18426254593766
3.963345135521153e+16,267.8328259162447,65.77502339952102,1526.33861537722
3.963344883863174e+16,266.68566639532855,65.49195213136835,1882.4785622123127
3.963345631707227e+16,271.37859939627054,66.32993153355973,720.8345912573657
3.96334563212693e+16,272.3981448423723,66.16726866125711,1174.04608362373
3.963344119660925e+16,267.86874316274486,64.83952703793213,498.1133612386176
3.9633441196609e+16,267.83441742423645,64.84488417631428,1184.1525454716111
3.9633468212117576e+16,270.3283419182562,67.39859275332228,910.2433492291339
3.963346351449749e+16,268.47574674657574,66.90113104566014,823.95465688495
3.963344887218479e+16,271.30496452065137,65.40219050016883,983.1988465718907
3.96334658716993e+16,269.29236863518804,67.17815966258274,885.6981600870544
3.963344886799007e+16,270.64723204220724,65.58619583920627,1183.9906245412972
3.963345630029728e+16,269.1735670538066,66.36810034559201,1155.1574187317622
3.963344886799008e+16,270.64825096412665,65.59091774675491,1174.5973390844233
3.963344121338454e+16,269.95764042057596,64.82294309166834,901.9283997594296
3.963344886379718e+16,270.24669406009457,65.51709090220105,615.8683494493708
3.96334587287984e+16,268.7833242478473,66.53803000683311,2230.0991417596024
3.963346352708348e+16,270.8877980317393,66.90488542753694,967.2107467239913
3.963345138037565e+16,271.2131361151265,65.83100525795115,1074.1452821545977
3.963346352708353e+16,270.8948606390351,66.89674409412038,1548.1448586823835
3.963346352708371e+16,270.92059331668935,66.90693162661574,967.560937744927
3.963344886799012e+16,270.65285728597416,65.58672126064727,1173.3196296649612
3.963344886799026e+16,270.6724459526529,65.58727961107229,1174.2237840674347
3.96334513761854e+16,271.1647254751585,65.83475355436929,1700.7635027886818
3.963345872879752e+16,268.6556317887055,66.37912880061211,376.8322889002
3.963346351030413e+16,267.96486982913547,67.0535359402916,1757.3531570333494
3.963344121338608e+16,270.154734365271,64.68968977031265,772.4429150534199
3.9633451367792776e+16,269.4118789203522,65.66522357851805,705.9162033969113
3.963346588008681e+16,270.36051121107585,67.36320773259747,1232.277636449691
3.963344887218584e+16,271.45733344181536,65.4757673167921,1177.2857875225386
3.963346589266936e+16,272.23090089532076,67.12503144903084,1144.1899735900915
3.963346353547232e+16,272.17367986592507,66.91512114863565,880.8343518314593
3.963346353547042e+16,271.88070288512046,67.02799413873497,331.78951475785664
3.963346350611111e+16,267.53500864367425,66.92643192516041,1498.762674182991
3.963345135101966e+16,267.52313166772507,65.753710543101,372.0989727398854
3.963346589266931e+16,272.22358351913647,67.12638615785603,632.4380906045601
3.9633463539663304e+16,272.2898042355392,67.09527205145994,846.9064878976966
3.963344121338649e+16,270.20965445982074,64.7151717958577,913.9340607799617
3.963345629190683e+16,267.7197856506088,66.29967635784047,1154.1451539795783
3.963345873299102e+16,269.143286637304,66.379266131427,1156.7471488137312
3.963344379288264e+16,270.9967223269129,65.0703271946026,1176.0941136824108
3.9633443788688616e+16,270.4209807138867,65.04435154699341,1172.5132992061283
3.963344121338445e+16,269.9465161469387,64.84285914750194,1530.2552766735043
3.963345135101942e+16,267.49104289057544,65.72923346924954,376.27450599003225
3.96334635312782e+16,271.5831483398224,67.05771538887826,1391.5680886655232
3.963346588428223e+16,271.157322387173,67.15078480396318,675.8269753524237
3.963345629190651e+16,267.6711899348221,66.32742789683013,1157.1602620458007
3.9633441213386376e+16,270.1974324291538,64.71494639961459,1540.235214263698
3.963346820373115e+16,269.42564097436343,67.49325609766876,1169.1262548931932
3.9633446313660184e+16,267.2278988669616,65.25458574922747,741.0971859769015
3.963344886379732e+16,270.2655119988623,65.45646263601093,1165.5939127688457
3.963344630946667e+16,266.7239953433824,65.28011173742357,1302.983661122396
3.9633446322045416e+16,267.97717970937606,65.2442133686495,1193.7135871020998
3.963344886379733e+16,270.26770705951844,65.47136711794404,1177.9080049605388
3.963345872040932e+16,267.4476677968331,66.44301536387684,1432.5399180592076
3.963345872040976e+16,267.5059811580544,66.40483662116954,785.085947380484
3.96334488637972e+16,270.2497009646399,65.53973908972921,1306.372649265253
3.963344886379729e+16,270.2613593940976,65.53976226932149,1532.3910394604366
3.963344631785516e+16,267.875260383694,65.24890988250694,1132.6944381102553
3.9633458720409496e+16,267.47336251424963,66.42526199195676,1117.1402563404386
3.963345872040917e+16,267.42585852992397,66.4748818731127,994.0004356687026
3.96334463220452e+16,267.9475168017515,65.12573911971417,1188.8766305393244
3.963344631785304e+16,267.62027505731373,65.28399098920416,1190.9743010344382
3.963345873299252e+16,269.34588516453374,66.58880040159687,979.4895064629928
3.963345872040881e+16,267.3740303760843,66.46064662933763,1541.3183949623615
3.963344885121175e+16,268.09389226545716,65.56082119406713,620.3881910895001
3.963344885121178e+16,268.0965316337873,65.55472344210466,373.8254338404944
3.963344633043478e+16,269.27383752261863,65.20800166193703,1469.7301736623597
3.963344633043469e+16,269.2630020001029,65.2085665379787,1115.0727550954007
3.963344886798861e+16,270.44874867088646,65.58711102814944,1169.2449132070146
3.963344886798856e+16,270.44189662145163,65.5838862572879,1167.2754136477145
3.963344886798853e+16,270.43878572987694,65.5922905584153,1702.9231042008068
3.96334587204077e+16,267.21044904408495,66.56767316050608,732.7743274078997
3.9633446326240856e+16,268.7244119496875,65.21946357048915,792.5924707811005
3.963344632624082e+16,268.71659917179124,65.2119210881097,1118.334832862978
3.963345872040779e+16,267.2227003046943,66.41836350244017,1296.6508328117543
3.963344632623963e+16,268.56523758673717,65.16990375438132,1426.7739884724756
3.963344632623959e+16,268.5614140703853,65.17113236112453,1429.150353805646
3.963345872040814e+16,267.2741534786368,66.39727960368364,1540.7317195904932
3.963344632204908e+16,268.42353559767207,65.2966660044857,703.0693634093789
3.963345872040822e+16,267.2859162710804,66.42764221651194,1117.2203768831744
3.9633446322045624e+16,268.00376368843,65.26407098280526,1302.727144338646
3.9633458720408664e+16,267.3528820783577,66.46198480141223,1531.5570444081047
3.963344632204582e+16,268.0257630806615,65.22182142177903,691.1107131248352
3.963344632204604e+16,268.0512804808038,65.26434148589813,342.28713699985013
3.963345872040848e+16,267.32318123967246,66.45520646404478,1382.1574269162381
3.96334463220461e+16,268.05736268047167,65.2726660449464,1389.308555679203
3.963344886379743e+16,270.28025063658123,65.54217756036782,359.83336862915314
3.9633448867987656e+16,270.3282430724905,65.46251499856317,1648.8197694972073
3.963344885121443e+16,268.43424829071046,65.42976048955062,1010.113506595881
3.96334587204084e+16,267.311186818543,66.39208348195238,1533.8101627654207
3.963344886798777e+16,270.34106564827647,65.4642357198947,1165.5951417711442
3.963344885121441e+16,268.4315546156717,65.41862825463551,529.7009547534294
3.963344632204691e+16,268.1693982058496,65.3427758945694,625.0295727876081
3.963344886798758e+16,270.31583462694726,65.4599875886597,1157.5498260045347
3.963344630946567e+16,266.60461576673384,65.34691004935053,950.3523384382768
3.963344886379702e+16,270.2240944446024,65.42814909947626,1164.9879670351145
3.963344885540725e+16,268.900502239558,65.52475137092591,1299.4879667111875
3.963344380126927e+16,271.9284748259993,64.95737427552108,1480.5572073914898
3.963345874977159e+16,272.1413369590789,66.40899457423231,851.0578859746788
3.963345872880012e+16,269.00935095391105,66.4439699630332,2040.7061919255127
3.9633458753965256e+16,272.7091118907741,66.5191647399287,1053.510157206591
3.963345872879997e+16,268.98959758791955,66.41149520004123,1154.31199116374
3.9633458758157624e+16,273.0122443095932,66.49194290987631,725.1344526470606
3.96334587287996e+16,268.9423064264389,66.42775665818118,824.5215546050988
3.963345872879935e+16,268.903268951403,66.43408119604335,1182.177243775858
3.9633458728799224e+16,268.8847400635028,66.43146205317856,451.61383351083487
3.963344886379539e+16,269.98512422317674,65.49105320994818,369.1712533663836
3.963344886379539e+16,269.985631208021,65.6164544924013,933.2942710011873
3.9633448863795416e+16,269.9868714793081,65.61513464053485,1666.7316679559156
3.9633458728799176e+16,268.87636609636024,66.4380167468399,1152.6711653259308
3.963346112794104e+16,267.9089760059807,66.70558055294862,223.0489141482533
3.963346112794104e+16,267.9091747545419,66.69199516357537,1709.4944031221778
3.963345874976781e+16,271.572094266374,66.48224680110398,1694.6930446884044
3.963346112794228e+16,268.09277491021396,66.72818031026152,495.4231136541786
3.963344885960271e+16,269.69788004138263,65.61793802254405,1302.1902391497545
3.963345874138168e+16,270.6999053817395,66.56252163554878,1280.2230766097603
3.963345873299195e+16,269.26509497677864,66.51634429249103,1320.2879970849228
3.963344886379462e+16,269.8908903024239,65.55133028652833,1420.4547186868974
3.9633458732992536e+16,269.34931483644027,66.57271014600283,239.5787561605752
3.963345873299267e+16,269.37360851516377,66.40470201505376,368.513160817256
3.963345873299178e+16,269.24390668756365,66.51670639130982,1742.0914581808877
3.963344886379487e+16,269.92046099901876,65.59812958042669,1177.8011507850522
3.963344885121168e+16,268.08612554169895,65.52588557643024,719.1171999192284
3.963345874138067e+16,270.535214691061,66.59879525142446,456.74062612941685
3.9633458741380696e+16,270.53956047569136,66.6221261873433,1280.2198395480443
3.963345874138075e+16,270.5486208364393,66.49920495060637,1182.6019932108848
3.963345874138082e+16,270.56160846019145,66.50785360606783,2113.606450737071
3.963345874138154e+16,270.676482448431,66.48280906453682,1064.837206398655
3.963345874138157e+16,270.68386032840704,66.49009451804942,1108.3356260306584
3.963345874138162e+16,270.6899472386527,66.5632264734986,1801.0638236774682
3.963345874557345e+16,270.9432900844281,66.44025729704538,1182.180820215008
3.963346113213292e+16,268.18935775400536,66.67272744675073,1074.077099281166
3.963344886379553e+16,269.9992123129779,65.38488039653524,627.3567562304771
3.96334611321333e+16,268.2455871248162,66.7502172091592,774.739161555393
3.963344885959952e+16,269.20404520214555,65.5701724039075,285.98028488288935
3.963344380126996e+16,272.03294048791656,64.92597085730502,484.521414982091
3.963344380127026e+16,272.0732212697967,65.01336808696858,1077.1255666698075
3.963344380127029e+16,272.07741559325456,64.99980804485413,1087.3080625425225
3.963345872460354e+16,268.0811198616559,66.38479047488107,364.4973197975465
3.9633443801271e+16,272.17868351279856,65.04401220566405,1364.5789006401035
3.963344380127147e+16,272.2405299414519,65.03106592250502,1453.2618052624503
3.96334438012715e+16,272.24550606522183,65.02888511801386,1447.9172231837356
3.963345872041059e+16,267.6219661724403,66.41849435429377,113.63631295364476
3.963344379707682e+16,271.54955716808274,65.0946671368227,1381.955754243177
3.963345872041057e+16,267.6196342812576,66.41833150681471,114.43464057723004
3.9633443805462664e+16,272.36769140168076,65.00031646698241,837.6828736068533
3.963344885540757e+16,268.94881636209215,65.44713914434477,791.4922966514506
3.9633458720410536e+16,267.61278361528514,66.40983631163206,181.58718269022017
3.963346113632976e+16,269.2240224017393,66.80324155566358,1779.1835211361995
3.963345872460558e+16,268.373505026508,66.59337005689993,1072.875642898341
3.963346113632938e+16,269.1662243632445,66.80018383517876,375.0400354554594
3.963345872460558e+16,268.3737509918624,66.59453482608605,1076.410745167483
3.96334611321356e+16,268.611280546843,66.64708484464738,1775.2416312167556
3.963345872879826e+16,268.76356689582354,66.50565734800934,1774.894783688538
3.963345872879794e+16,268.7190189151761,66.51251213838918,1119.8201194406195
3.9633448859600104e+16,269.29651274646824,65.52214405549397,621.4295468210788
3.963345872879749e+16,268.6523597429708,66.54064144913622,810.9999966019546
3.9633458728797256e+16,268.6174057935689,66.38295936581318,1120.2320259381463
3.96334437970772e+16,271.61143024796723,64.90679003262736,151.21654292521995
3.963345872041045e+16,267.5988609770511,66.52459531740784,458.3942287991683
3.963345872879688e+16,268.5610728463911,66.55846761160669,1753.885682808216
3.963344886379652e+16,270.14934636577493,65.43798054809426,1003.0103860127116
3.963345872879666e+16,268.5213036569029,66.57739777178702,277.9637781252643
3.963346113632688e+16,268.77412612829653,66.66663061943558,1776.8512700762371
3.963346113632766e+16,268.9096450163062,66.7189236397794,1553.2705053777358
3.9633448863796584e+16,270.1597947545568,65.62110032287949,1381.5032339627203
3.963346113632858e+16,269.04816763201563,66.78773734507904,376.07266543761557
3.963345872879658e+16,268.5048096835329,66.52431822537339,1173.278004318655
3.963344886379627e+16,270.1121971114658,65.48734109724629,117.01854125453832
3.963344633043479e+16,269.2744140751957,65.20059429612668,1111.7208741212019
3.963345136360077e+16,269.134072759391,65.75913876403199,974.4719357155222
3.963344633043551e+16,269.3712295493491,65.23446398286723,380.1078528836177
3.9633463518692264e+16,269.1990537729867,67.06048057849598,1670.8174866021932
3.963344883863081e+16,266.57547851055006,65.43958469829263,745.0785640640818
3.963346351869257e+16,269.2477765745677,67.10141789560275,475.4145915587576
3.963346352708326e+16,270.8542313561742,66.9168227017565,972.4711082059571
3.96334635270835e+16,270.89081393974976,67.1184027565349,715.5073840930995
3.963346353127431e+16,270.9567544023144,66.88683420001297,647.5063671347376
3.963346353127443e+16,270.98283740839804,67.11579199622788,1194.6118320794112
3.963346353127454e+16,270.9997909519879,67.11580548188769,254.31737148678118
3.9633463531274584e+16,271.00655307695246,66.9697598797068,803.7218553326447
3.963346351450061e+16,268.9722188471284,67.00992148168775,1214.1960276829952
3.963346353127467e+16,271.0205689780992,66.95776839804394,880.3018213070869
3.9633463531275336e+16,271.13977886413727,67.12285959703406,255.81106844970125
3.963346353127557e+16,271.1810131155145,67.11633370081508,1247.7677972075044
3.96334635312757e+16,271.2033118722126,67.12297071988912,675.4659142352666
3.9633463531276184e+16,271.2778769423916,67.12193717746176,1062.173077270798
3.963346353127621e+16,271.28277717453994,67.12052822185926,1062.594385435599
3.9633463531276376e+16,271.30659474861164,66.88547791563307,1240.5097071071193
3.963346353127725e+16,271.43360937313315,66.90361075596223,1197.658075849749
3.9633448838629304e+16,266.38715713797615,65.46989059655942,952.4923731730404
3.96334635312773e+16,271.43850626512767,66.90376931656334,1204.1801500501174
3.963346353127491e+16,271.06445776393366,67.09429862272542,1321.8281189467325
3.963344883863126e+16,266.6295577811058,65.62391998367974,464.50410330209735
3.9633463510306424e+16,268.3276184124891,67.11387657900754,333.2393439104649
3.963344883863155e+16,266.6628736893862,65.40632963129882,1219.4114730458548
3.963346115310404e+16,271.2800795362154,66.86720664304222,1501.1631887846768
3.96334611531041e+16,271.287351875678,66.8710676319389,1244.6756148489883
3.963346115310425e+16,271.30742928657855,66.7087765482126,1243.2656663646967
3.9633461153106456e+16,271.64655523210143,66.84704156601897,723.3650066353391
3.963346115310729e+16,271.7896531392214,66.79907310911001,917.5460391838516
3.963346115730021e+16,272.17033341301624,66.87383603391953,774.4224653002196
3.963346115730029e+16,272.1818056988654,66.69309601695106,1299.521849682826
3.963346115730052e+16,272.21441973548696,66.69545246764116,975.6233107842653
3.9633448842822504e+16,266.8108761738533,65.38694270823648,183.6382223001771
3.9633463501918024e+16,267.0715815826803,67.0311883174571,1595.6099525250163
3.963346350610971e+16,267.32950569460047,67.07528298117397,1095.4663726420679
3.9633463510303496e+16,267.8746395671547,67.0116086418822,1255.115774411894
3.9633463510303896e+16,267.9300055057457,67.02868925560777,1223.9679402669603
3.963346351030411e+16,267.96300129461486,67.02907710945786,1074.2525761292584
3.963344884282168e+16,266.71199395767815,65.50961887399642,1295.8845508249121
3.963346351030564e+16,268.1967138175793,67.10799185520337,432.8763353505547
3.963344883863183e+16,266.69682462993694,65.39818486082115,610.8628667210824
3.963344883863166e+16,266.67508613513854,65.40942459887212,2012.5293128748217
3.963344883863162e+16,266.6696016608962,65.3904193264213,457.8802619749896
3.96334635312781e+16,271.5667810156031,67.0586905285758,1388.2538825632062
3.963346353546911e+16,271.6763449673203,67.10503248980966,1392.714731328909
3.963346353546918e+16,271.68872334490493,67.10976887377733,1790.2383624962633
3.963346353546924e+16,271.69780113962184,67.10783858953917,219.240654933422
3.9633468207926184e+16,270.1883313986798,67.37597718564265,1307.9157685515604
3.963346820792606e+16,270.1682867285924,67.3883507398714,1158.9124734248817
3.963346820792595e+16,270.1492416417028,67.38084261119042,1305.1984768516024
3.963346587589148e+16,269.57818946328945,67.2030948044328,1147.28822934184
3.963346587589231e+16,269.7351307134198,67.14677053547038,457.7906617964508
3.9633465875892904e+16,269.8390700590819,67.30336472087353,882.7858359228597
3.9633465875893144e+16,269.88110988090455,67.32095649814053,1534.480143691216
3.963346587589316e+16,269.8837206052812,67.26343574493083,1535.798243366208
3.963346587589339e+16,269.92842196255185,67.24624251632855,372.51296034872996
3.963346587589344e+16,269.9380393988427,67.24862993876742,1059.2238889069897
3.963346588008481e+16,270.0513338807754,67.19874928473098,1650.5317415747331
3.963346588008512e+16,270.1057013379205,67.24895846693742,1058.9583687286981
3.963346588008577e+16,270.2073888414053,67.35193133050004,494.6693261736821
3.96334658800871e+16,270.4025448057457,67.27974642826608,1300.1749786678154
3.963346588428266e+16,271.22491547694926,67.13322944932737,331.43957867853857
3.96334658842828e+16,271.24637042640984,67.12701087322762,966.807867712703
3.96334658884754e+16,271.6201918413268,67.12838160810834,727.889505899701
3.963346588847586e+16,271.6976886724116,67.13526604198736,2075.2360321052442
3.963346587589065e+16,269.4349740265761,67.30525833718596,279.83006256951535
3.963346114891312e+16,271.18936376972886,66.70877850326256,223.85099369365878
3.963346587589048e+16,269.4084699020554,67.29677770445227,1332.5543465422284
3.963346587589045e+16,269.4026223103871,67.30002219771039,1337.3491098487882
3.963346353546926e+16,271.7020109877357,67.02615811897425,1202.3991336281222
3.963346353546929e+16,271.70422205747536,67.02739546536635,673.1193082211968
3.963346353546948e+16,271.73543098951654,67.09115862784685,878.0342468614132
3.9633463535470056e+16,271.82494840641823,67.03456764587077,630.8415314514008
3.963346353547009e+16,271.82948387366366,67.03451093257453,1307.6223441492737
3.963346353547134e+16,272.02092643644227,66.98615736886319,330.5931520281484
3.963346353547159e+16,272.0571809710704,66.90400134719012,602.7206218990808
3.963346353547198e+16,272.118403470019,66.93416527413397,749.6526034742768
3.963346353966295e+16,272.23805633007174,66.90776756922824,1306.6934542567412
3.963344634301761e+16,271.0471852785368,65.33018882679572,1449.6375969513
3.963344634301765e+16,271.0526041455016,65.32529847549065,1446.0621722442565
3.963346586330742e+16,267.44807862392463,67.16084070390737,819.8483663661806
3.963346586330749e+16,267.45908650567304,67.164120236814,822.0859172086814
3.96334463430184e+16,271.1632002384008,65.15317594812969,1697.4039775728363
3.963346586330759e+16,267.47327816626245,67.15153054732676,827.6949214929858
3.96334463430188e+16,271.22605130219085,65.21415097319743,1038.9303018324792
3.963344634301911e+16,271.27364681465804,65.17234653975285,1681.3975529935556
3.963344634301983e+16,271.38572557897277,65.30725244744302,1060.8509600872758
3.963344634301994e+16,271.40090078376045,65.29337993908977,1704.1653220985636
3.963346587169865e+16,269.1884645688915,67.31353280136818,2027.1292998108029
3.963346587169919e+16,269.2758885909921,67.31854670153396,1335.8485849931833
3.9633465875890456e+16,269.4044263958209,67.29705562760076,1335.5363786330383
3.963346114891292e+16,271.15257349429316,66.71697067206705,972.0698926455193
3.963346114891274e+16,271.12647431305516,66.64495954339415,692.2481079162386
3.96334611489121e+16,271.0247592713973,66.77335109931,1549.9595589054245
3.963344633462922e+16,269.89495153716666,65.33626426454467,971.7651664981129
3.963344633462961e+16,269.95221107246084,65.22543125876659,1180.6097059531437
3.963344633462964e+16,269.9559033028987,65.18855760302156,1187.1383057096527
3.963345136779346e+16,269.513269680761,65.75377068730808,1105.4665069396378
3.963344884701991e+16,267.80499941207995,65.61746308714804,2094.398441706681
3.963344633462968e+16,269.9611287001619,65.1294973475366,1641.0478313221847
3.963344633462978e+16,269.974259343896,65.21244079872335,1643.1660223453262
3.9633448847019736e+16,267.7854836823872,65.61986681773605,372.44218692446873
3.9633448847019736e+16,267.78511821233013,65.60569023279567,709.7333272052067
3.963344884701973e+16,267.7841150720665,65.58794500617104,780.8292151445412
3.963344633462996e+16,269.99879022000306,65.12912072108305,661.1077283542741
3.9633446334630024e+16,270.0079306037999,65.17650266921014,1359.1804331616402
3.96334488470196e+16,267.77066887159765,65.59684366497378,1078.7184685275704
3.9633448847019576e+16,267.76816622200135,65.61298493362372,714.6130704106272
3.963344633463024e+16,270.03752420398797,65.16064006522672,1159.0642934417046
