TARGET_ID,RA,DEC,DISTANCE
3.963314528007191e+16,240.53411407196165,43.770984490629715,552.5192065333237
3.963313648042092e+16,239.30081554266565,43.312215436516965,653.8333138832679
3.963312765141237e+16,241.32482090633806,42.698296835649316,606.4762269404746
3.96331583201644e+16,240.74562711194957,44.56827267590358,1424.083245673241
3.963315832016106e+16,240.48382935481217,44.604946479455464,559.8729173345198
3.963311873012877e+16,241.52869997747385,42.1623432953511,548.657077532056
3.9633118738515704e+16,242.0488046435509,42.22203797096155,1217.1718643261784
3.963316263190679e+16,240.82021875308314,44.82466966244858,1696.9557819547354
3.963316262771443e+16,240.596929609784,44.74214741242267,959.0692060674663
3.9633123201255176e+16,241.371932417974,42.562678960040905,934.0375935490134
3.963312320125491e+16,241.35260039157208,42.57722044082678,1351.5017923231746
3.963312319706326e+16,241.23466704735029,42.38714054565845,1822.0950832918472
3.963312319706305e+16,241.2211506407933,42.4006709391459,1343.2154545639678
3.9633162631907656e+16,240.89770610206557,44.69655014352634,958.3395068478245
3.963312319706302e+16,241.21909565299222,42.40729256962592,933.0493481614108
3.963312763882979e+16,240.33295910068813,42.679676852892364,899.2496394088399
3.9633127638829864e+16,240.33830400281263,42.67830636901337,897.503389717064
3.96331276388311e+16,240.42621779121967,42.63866355935466,768.5310012865866
3.963312764302363e+16,240.62167101641268,42.68272683177462,987.7039292169877
3.963313652236569e+16,242.8590510377482,43.237733521165566,1030.8179963292182
3.963312763882859e+16,240.24657090380722,42.811892697164296,902.3117549992392
3.963312764721569e+16,240.79460878827263,42.6596293119325,1069.6855916820332
3.963316263190794e+16,240.92347362250857,44.71322326722836,968.1950328568835
3.96331496589231e+16,241.2758810199757,43.94057837688617,269.05548435869815
3.963314091380083e+16,241.99111634259867,43.53280455908738,760.3929011176922
3.963312762624631e+16,239.27220288534463,42.7378141958158,1062.5014292331261
3.963312762624658e+16,239.29411075302113,42.802482991271894,997.5212922759381
3.963314090960644e+16,241.61674001294264,43.46932015466605,971.8969111159589
3.963312762624685e+16,239.3178665335574,42.81605853537776,433.90052872565195
3.9633140909606376e+16,241.6112557769052,43.46838447291704,930.6406078079011
3.963314965892575e+16,241.53110008740077,43.91595266133804,776.936517501393
3.9633127626247304e+16,239.35653627801582,42.69913480281586,1123.7936090127657
3.963314089282999e+16,240.3281473148001,43.45412368956607,1215.5773735836683
3.9633127634634e+16,239.88266313842672,42.73089303264084,1409.765457785133
3.963315400422352e+16,241.42426312639827,44.2333209642094,198.43833481560614
3.9633162640296184e+16,241.60069661301122,44.63011225619779,812.4622770902829
3.96331626402961e+16,241.5917294694736,44.62750373340899,303.1142167085012
3.963314965892308e+16,241.2738818948833,43.94587148844995,1640.3426972273849
3.96331276262474e+16,239.36422208613476,42.698919807287325,933.5760129416399
3.9633118730128536e+16,241.50680706253104,42.22482189472045,1064.2571180143866
3.963314964634062e+16,240.28073794645385,44.110959301129114,262.1160088204433
3.963312764721627e+16,240.83313547392996,42.65476992039791,947.3021627162718
3.963313208898578e+16,241.54655333561973,43.089402438016045,905.654366805786
3.963313208479156e+16,241.2212495851172,42.91671030294271,793.269411110268
3.9633132084790936e+16,241.16523474202828,42.99430894949191,1039.1214030935162
3.963313208479069e+16,241.1457927928875,43.0500885622929,842.5797446300453
3.9633132080598264e+16,240.95890450630398,43.089781428913646,1212.3318757636148
3.963314966311989e+16,241.86254156395427,43.97638315198678,1042.6341130097928
3.96331364888115e+16,240.1664381856316,43.29917798342382,971.4104378403662
3.963314966312009e+16,241.8804464773675,43.936792664837284,1109.2922340540347
3.963314966731508e+16,242.2566629459304,43.89648749082539,1315.644319768383
3.9633149675701576e+16,242.77987443415853,44.02297420984501,582.0391079334208
3.963314967570158e+16,242.78017316243256,44.11917867910958,754.6590235698001
3.9633118742708984e+16,242.29917817138332,42.318449857976496,1102.8135955472678
3.9633118742708984e+16,242.29916493967167,42.3168288841012,1834.7267905530607
3.96331187385158e+16,242.0574885420778,42.22555091877916,1216.7264201202195
3.963314966731498e+16,242.2468257839353,43.88536894504479,1446.5167791234499
3.9633149646340584e+16,240.2771950842557,44.11139259963578,1869.2036577295867
3.963313208898584e+16,241.55216978238167,43.096953453311905,909.1400536279284
3.963312318447714e+16,239.96645651149046,42.4152649727687,919.3633976713256
3.96331496421489e+16,240.1740910917666,43.92140903083419,245.4785229302274
3.963313652236454e+16,242.76493937449288,43.186920140370916,1678.4435787337532
3.963312319286632e+16,240.69076339192463,42.57003266335645,910.8089495601579
3.9633123192866184e+16,240.67969008573863,42.58750834433998,1007.874036491395
3.9633149642146296e+16,239.93027454913727,44.09355907830357,1710.2558774875592
3.9633149642146264e+16,239.92780059282842,44.08783209877467,873.6054053123594
3.96331231844771e+16,239.964296432818,42.42341849143581,917.0705941390665
3.963312318867519e+16,240.56313660458898,42.56093635926844,1212.1895105148396
3.963312764721822e+16,240.97378383659526,42.77012260294496,2036.5686918551403
3.96331231886722e+16,240.34297871176508,42.49993517284075,403.3303439251339
3.963313651817255e+16,242.6122533327616,43.23835698905338,1022.7410424243351
3.9633123184478424e+16,240.05922440960293,42.60347357943794,931.4423138373282
3.96331231844781e+16,240.03673279587682,42.60485482076858,398.48691758720145
3.963312318447791e+16,240.0232052564402,42.605148261153545,400.62619559719485
3.963313652236448e+16,242.75888540219432,43.18978675939947,1682.8196685054907
3.963313648881171e+16,240.18662827711083,43.290033952216376,350.12545560823276
3.9633123197063176e+16,241.22961960175587,42.395518445146536,1344.5072956429376
3.9633158336941064e+16,242.1280253800557,44.446449845562725,1277.642253058993
3.96331276556056e+16,241.58705675272364,42.751162191422594,329.47307971217487
3.963313650978227e+16,241.80187459501528,43.3441945102519,1287.433136069993
3.9633158336938824e+16,241.9365374385052,44.57198647469443,273.3620671918477
3.963315833274708e+16,241.77495971391357,44.59791892411703,1076.0608499319176
3.963315833274621e+16,241.70780651506166,44.609544733817124,254.4234147786248
3.963313650978284e+16,241.85588104726452,43.33348650211326,200.63700194254562
3.963313650139516e+16,241.24485922181154,43.197248167124314,545.210794334492
3.963315833694144e+16,242.17017296986262,44.469706905648096,811.657478087276
3.96331583369414e+16,242.1669949145295,44.45719142698782,809.0765808768755
3.963312765560628e+16,241.65011150784036,42.78486198851788,458.1669476174265
3.963312319706222e+16,241.15457926118498,42.59807160160343,1397.0653572803003
3.963311872593126e+16,240.92048945269985,42.29667832376712,1169.222665619413
3.963311872593126e+16,240.9207421078356,42.2522361203511,748.1015178649902
3.963311872593127e+16,240.92103145954553,42.36350392262003,1202.5929016055743
3.963311872174055e+16,240.87595438544412,42.28921559128311,321.00917700845304
3.9633118721740504e+16,240.87043909048194,42.23257883160518,925.2301431920301
3.963311872593137e+16,240.93200657750498,42.26129878323164,749.4409526686746
3.963313651397592e+16,242.07652779912175,43.161524664966784,365.7217449928539
3.96331453010432e+16,242.2538759287161,43.669589567032844,1316.8208129951754
3.963313651397605e+16,242.08705573083225,43.15723888813438,1050.7687472369932
3.963314965892376e+16,241.33874482869268,43.98334918559118,1393.3327738729772
3.963313650558894e+16,241.5756384591161,43.161249617592134,834.3226995644478
3.963312763463497e+16,239.96906785914032,42.73819753674969,1336.8831289120217
3.9633132063819464e+16,239.47634182292848,43.067712497824814,849.0640020201361
3.963313206381953e+16,239.48309377381685,43.05228928527153,552.9391941892367
3.963313206381961e+16,239.49108305702399,43.00115009464579,1493.398606097747
3.963313652236686e+16,242.95919795709034,43.20627687676627,1617.4945587580064
3.9633132063820104e+16,239.5357019771781,42.97821125963134,1468.93136359187
3.963313206382016e+16,239.54240457978023,42.99095828491262,260.9718839252836
3.963312763463499e+16,239.97065502248088,42.74526337775681,1471.4452207354059
3.963311872593139e+16,240.9353392916377,42.25677214916826,1000.8646147408854
3.963311872174035e+16,240.85369940787382,42.282385003724414,906.7149960672674
3.963311872173979e+16,240.80072138027657,42.2711809533282,1850.0739982288462
3.963311872173991e+16,240.80933818300107,42.2829486602284,1481.1069854814655
3.963315400422557e+16,241.6193880250366,44.19487191481305,1455.8718287355312
3.96331231970627e+16,241.1913089760016,42.40052991906477,469.9519965760234
3.963311871754658e+16,240.5428070551922,42.267696750004134,1327.7156060177124
3.963315400422545e+16,241.60706518071242,44.20608824196058,1046.090000343619
3.963311872173762e+16,240.6336769669617,42.26430890097487,1103.5637291103278
3.9633118721738136e+16,240.6748102230115,42.26327781312896,938.1175473592016
3.963315400422545e+16,241.6069461096295,44.205239103838586,1290.46844450033
3.963313651397648e+16,242.12418994157028,43.17116113810163,929.1012304272765
3.963313651397632e+16,242.11081184061385,43.16584293433464,1595.4007209853717
3.963314529684705e+16,241.73987800625088,43.83941766110372,611.8786243934707
3.963312319706243e+16,241.16972615658847,42.3829663000819,778.7779730791106
3.963312319706234e+16,241.16332987983418,42.40219207230045,884.6095521956133
3.9633136513976216e+16,242.10265423494894,43.15090514279662,892.075604412889
3.96331187217391e+16,240.74875653034943,42.273534767406886,1343.7550714300423
3.96331187217391e+16,240.74890993621398,42.248791129781225,933.3596155000427
3.9633118721739144e+16,240.7516915097193,42.24870482654781,538.3139963788301
3.96331187217392e+16,240.75674310659954,42.242269622307475,536.770943925133
3.9633132059626e+16,239.23190465625174,43.03234059025179,674.782207148561
3.963311872173926e+16,240.76124827121248,42.23402167982378,932.1067123673431
3.963311872173939e+16,240.77023536252128,42.23100605517899,930.7092719534654
3.963311872173939e+16,240.77026488732912,42.272171390787406,1103.6132578679435
3.963312764722053e+16,241.12595315625165,42.6363266676511,1201.6610177238474
3.963312319706226e+16,241.15680714678996,42.586854219454985,1393.1835018814172
3.963313205962661e+16,239.28978091399821,43.07568985450376,1684.339320176424
3.963316263610289e+16,241.32315404209783,44.77070075482318,1321.3694562643266
3.963311872174032e+16,240.85079254723453,42.28263375189582,902.8143849504391
3.963312764722039e+16,241.11583332445323,42.64680179294817,862.9488453210436
3.963312764722034e+16,241.11207453025796,42.657891026522485,1202.9291700511349
3.9633127647220376e+16,241.11465180690888,42.65973285621113,859.2216453219403
3.963313652236655e+16,242.9337498448667,43.18908858446109,2083.978163028442
3.963313206801353e+16,239.790946761566,43.02909192015115,190.0488854776183
3.963313206801358e+16,239.7964828416323,43.09461800804926,929.2018148665812
3.963313206801442e+16,239.87091535322662,43.02153576633568,551.2866397354975
3.9633132068014936e+16,239.92047469069203,42.9313820076553,1043.2739359085874
3.963311872593419e+16,241.21958650702996,42.31062724151469,885.207882221478
3.963311872593424e+16,241.2250424110201,42.309456713519374,1469.2757275058357
3.963312319706208e+16,241.143709971735,42.502444849712816,1351.0822900782916
3.963311872593427e+16,241.2283457997245,42.132387993989546,742.4028462385679
3.96331187259343e+16,241.2312530077722,42.12983007831731,865.803055248213
3.963312764722022e+16,241.10487818049708,42.654484017807334,866.3421095211712
3.963311873012538e+16,241.23801481631537,42.1607545346715,600.8365959055502
3.963313206801566e+16,239.98652496952886,43.11168304455135,1707.863299297443
3.963312319706197e+16,241.13583281687204,42.612113659719796,1205.5298253461372
3.9633118730125384e+16,241.23837394749305,42.279969656291655,1118.9762545913597
3.963313206801577e+16,239.99582123609918,43.12118105215941,1568.7029478671354
3.963313206801578e+16,239.9966948812582,42.898618280732606,770.9742920144442
3.9633132072206456e+16,240.00867242690563,42.885422241155936,761.5187606232035
3.963313207220686e+16,240.05114812077687,43.11110039606676,1518.544300467138
3.963312764302433e+16,240.67672963706212,42.647459267851765,537.0765984962928
3.963313207220698e+16,240.06249670786414,43.117697008857554,1981.205045363062
3.963312319706185e+16,241.126029766331,42.62100777202905,1198.736338791933
3.963311873012692e+16,241.36939246181618,42.2838626688278,865.3312234183488
3.963311873012779e+16,241.4390840986351,42.15553416584011,256.03595552532954
3.963311872593285e+16,241.0843390705812,42.34712752912709,1356.3313347018727
3.96331187259328e+16,241.08045753644996,42.364004739538004,860.2341556966102
3.963311872593276e+16,241.07686876328103,42.33983033741227,1201.8995577358846
3.9633132068013176e+16,239.75977905522535,43.05899540605293,1556.759559863179
3.963311872593234e+16,241.03866292965057,42.36476237743606,1348.5445581624015
3.9633118713352376e+16,240.2117803258041,42.175623801904955,949.8898975217866
3.963311872593243e+16,241.04620122097256,42.37303921225409,931.1860994761657
3.963311872593249e+16,241.05195877941242,42.29373209114056,931.969416815175
3.963313206382095e+16,239.6176105175828,42.90366803128214,1038.098785852569
3.963311872593252e+16,241.05482904533739,42.30622075196744,934.2032045816608
3.963311872593259e+16,241.0605717054195,42.29773783814946,864.716713485498
3.96331187259326e+16,241.06241308854672,42.32657763788728,930.1336002478884
3.963311872593261e+16,241.063346726582,42.35680869667795,867.1722612479464
3.9633118725932616e+16,241.06361779075303,42.37256630282148,866.3687306304264
3.9633132063821144e+16,239.63357842846563,42.875582029369625,1042.3111900264087
3.963312764722029e+16,241.10891241772532,42.872046296558004,912.9027182550592
3.963312764722039e+16,241.115727145134,42.63938665701688,861.5608243861031
3.9633132068012136e+16,239.666174808541,43.10850341621315,930.3930060698956
3.963313206801222e+16,239.673773129626,43.112340211848235,930.43421052085
3.963313206801225e+16,239.67581209156785,42.90767306020384,1042.6889618629955
3.963313206801235e+16,239.68516454189938,43.11801279153138,1837.9626620536562
3.963313206801261e+16,239.70789179871582,42.99212913555637,1539.541512586804
3.963313206801264e+16,239.71110298060768,42.965886510390746,1474.728021870701
3.963313206801268e+16,239.71456506214403,42.974902900240366,257.1994712086401
3.963313206801281e+16,239.72630134493167,43.0541473157448,552.5094687233415
3.963311872593269e+16,241.06975239104798,42.370842933962436,864.2630578933046
3.963313206801285e+16,239.7288608186347,42.995948290462316,911.3376377053162
3.963313206801295e+16,239.73785252112776,43.005628183853936,903.657158738194
3.963311872593274e+16,241.07449997966145,42.3503505694452,869.0473916137634
3.963311872593264e+16,241.06519151287182,42.26064477431502,866.5490975220428
3.963311871335072e+16,240.08587409758584,42.19339733884586,1164.0133462262113
3.9633154008416824e+16,241.67537100865826,44.23266165300184,1288.1107461551685
3.963313651817123e+16,242.49784590051294,43.19493605788844,891.8577737857585
3.96331276681904e+16,242.75226693119973,42.851134836804796,432.5567999226705
3.963312765141305e+16,241.37076782854487,42.69106970548402,859.7058733103664
3.963312765141287e+16,241.3564875432464,42.75603356334031,932.1508295118989
3.963313650558803e+16,241.48884263103366,43.324653711277065,1021.0564916350719
3.963312765141276e+16,241.34954738091702,42.74122043955572,928.8008294599896
3.963312765141274e+16,241.34853576590237,42.71429616980882,1204.6327540885666
3.963312765141274e+16,241.348391418559,42.7462353993346,863.1542940822225
3.963315834113431e+16,242.37795944433412,44.43339841446577,575.4293305989091
3.9633127651412584e+16,241.33869632118822,42.72377846132586,890.6693967338047
3.963312765141258e+16,241.33807791134743,42.76594540381275,1204.8314854005796
3.9633127655606376e+16,241.65680973629037,42.79706895655902,1430.0677633456328
3.9633127651412504e+16,241.33355678793026,42.7227596147135,1398.6573637671634
3.963313651397714e+16,242.18966802293585,43.12841088716922,1594.9227001268796
3.9633136513976856e+16,242.16248867337015,43.19202567161885,972.7547084472342
3.96331540126117e+16,242.06605432027837,44.24563218600104,779.7819821824752
3.9633136518169656e+16,242.37032184746204,43.19893858160382,889.7657220726213
3.963315833693887e+16,241.94149970011534,44.37751411870077,254.61723595593665
3.963315833693896e+16,241.95014532394276,44.376771460431534,1034.2562693134596
3.963315833693898e+16,241.95207060904937,44.37961532160012,1034.6096558022796
3.9633136505588424e+16,241.52660421503978,43.24598603874279,769.4735966061407
3.963315401261121e+16,242.0276360681762,44.245275274419065,778.7989780394881
3.963315398325269e+16,239.72094261733082,44.35842280213549,522.036319509615
3.963315398325275e+16,239.72528992335774,44.36033941883178,1696.1568129387042
3.963315401261101e+16,242.00961285466167,44.348704138587294,1439.7502350818745
3.963315398325285e+16,239.73265901307894,44.35930008649242,1166.900195577455
3.963312765141322e+16,241.384708872289,42.653846540620115,1876.5739331722805
3.9633154012610904e+16,242.00114021709228,44.12805306634372,192.9993254982132
3.963313651816921e+16,242.3347056801703,43.14762637760521,901.4337688222744
3.9633136518169096e+16,242.32448817112905,43.1510701099711,897.7025456055832
3.963315834113443e+16,242.3868721258014,44.42445728579873,1380.7261769838108
3.963315830758131e+16,239.7161358679561,44.43378565856256,1361.3295734629196
3.963314088863585e+16,239.98505390682004,43.498411418332566,1091.8859051413392
3.963314088863524e+16,239.92783196936327,43.61153747128796,1275.6239145811585
3.963313650978268e+16,241.8395171843226,43.2948001001979,1023.4507302999002
3.963315401261196e+16,242.08546296054004,44.170843246059064,912.7183513333925
3.963314088863522e+16,239.92598004158893,43.61636714373886,1277.2195266876104
3.963313651397736e+16,242.21182555663626,43.213514792003515,887.1106023907778
3.963313209318113e+16,242.00682813779554,43.01175807985127,1200.4735285122663
3.963313209318096e+16,241.99122216689136,43.02362481620883,359.7690812576087
3.963313209318085e+16,241.9802867525832,42.89044184759863,927.1217485904614
3.963313209318077e+16,241.97197854982122,42.89501454778159,557.587640621223
3.963313209318067e+16,241.96255574585953,43.07414477334871,1600.7255284344055
3.96331276346347e+16,239.94657009993273,42.790154899865065,930.478653386273
3.963312763463476e+16,239.9520826183493,42.7932318837738,469.2349636581837
3.963313651397723e+16,242.19774189491943,43.12810904273972,1029.4298352867747
3.963313651397721e+16,242.19608799248093,43.145998491752685,1030.693537946569
3.963313209317801e+16,241.7169418125001,42.911650928920025,977.8467508932185
3.963313209317799e+16,241.71495387244155,42.90638526471361,974.212073743729
3.96331320931779e+16,241.7048550276341,42.909627320918986,1674.6608350231152
3.963313208898743e+16,241.68139417934512,42.91935680016701,378.62135755795407
3.963313208898716e+16,241.65806583927832,42.90802201497796,1055.6706280617418
3.963312766819002e+16,242.7192546311451,42.865760263417876,1330.7691758121807
3.963313651816918e+16,242.33302872417184,43.159705644222235,937.6305086947297
3.96331231970629e+16,241.20800426423432,42.60229855091146,607.0273077375359
3.963315398325437e+16,239.86488422381285,44.24677346204648,882.1627108072589
3.963315398744635e+16,240.02914469756442,44.15225029068207,611.2284547564401
3.963311423383367e+16,241.2369290388125,42.058770108153766,862.0153753376502
3.963311423383371e+16,241.23968832828845,42.065121531242795,864.4550453683761
3.963311423383373e+16,241.24133555831307,42.06677257701356,864.9804088043703
3.963311423383385e+16,241.25378292086975,42.09380005539433,576.9722128237618
3.963315400841776e+16,241.7781868515079,44.21911350490803,941.9523770018052
3.963311423383392e+16,241.26045089861742,42.0644485787166,863.5379597292188
3.963312764302336e+16,240.5995695634165,42.65787864107437,897.3188711372125
3.963312764302338e+16,240.60140150377973,42.648602823835176,539.049241262686
3.963315400841771e+16,241.77223663940617,44.22159577716048,356.5252559242016
3.963311423383406e+16,241.27129281217248,42.06696293830774,908.2735455566999
3.963311423802654e+16,241.40810119125976,42.002312188673116,1222.1264048662063
3.9633145301044664e+16,242.36924418746733,43.642651136875095,761.111284389389
3.963311423802673e+16,241.42501906351296,42.000017319165316,1531.9166329332108
3.9633114238027576e+16,241.49767543675506,42.009507613452804,2011.295380998343
3.9633154008417576e+16,241.75731805280338,44.19888851633731,663.6893674793555
3.963315400841731e+16,241.72779581149177,44.16170892719087,1737.8271283949573
3.9633127651411096e+16,241.22228549274337,42.63745703198058,455.5705281330707
3.963315400841729e+16,241.72545902230297,44.16269955611789,1732.8002938828665
3.963314530104362e+16,242.28821912627333,43.653161206233946,239.7462258588783
3.963313651817102e+16,242.4796672251004,43.151429013748405,305.4394096388101
3.96331276514107e+16,241.18872451987212,42.64726150178363,1395.0675459289262
3.963312765141065e+16,241.1837304259472,42.68666226278521,170.12746090037285
3.9633123201253656e+16,241.25474758068873,42.460156249846825,1829.448498805897
3.963311873012798e+16,241.45740967203784,42.297935930714274,976.3291139053508
3.963315400841661e+16,241.65731545447778,44.362813684911046,1295.4133804844398
3.96331453052367e+16,242.54426548893937,43.66479627985849,335.2805415163289
3.963312765141153e+16,241.25803945067068,42.74384296890347,951.9857183529768
3.963315400841781e+16,241.7826099745103,44.20052726113103,661.924754586175
3.963311423383232e+16,241.09496028118474,42.09842838718422,581.1254907457273
3.963315401261085e+16,241.99668304234348,44.354722452223015,1023.1193208449765
3.963315398744654e+16,240.04407832019177,44.155169331074596,864.183516570132
3.963315398744673e+16,240.05990980967624,44.154836134044004,559.3310829582803
3.96331539874474e+16,240.12339957470985,44.16693315072832,679.090378744402
3.963315401261071e+16,241.98299265308063,44.367976077461805,1023.2461364240309
3.96331540084195e+16,241.95183685874753,44.267453739620464,1319.6855359485212
3.963315400841938e+16,241.93858654369987,44.327021162154836,1869.6531498897134
3.963315399163992e+16,240.3149267235343,44.13960265671885,1200.053487849873
3.963315400841906e+16,241.90884661895768,44.32605208563261,356.48242591498064
3.963312319706312e+16,241.22651582584183,42.624949952784085,1069.8656155315857
3.963315400841896e+16,241.89991907227147,44.346560582607204,1419.1236231471707
3.963315400841896e+16,241.8992728570461,44.34590346335418,1320.6515827559836
3.963315400841892e+16,241.8961875575674,44.34333468951857,1320.9043877878703
3.963315400002837e+16,240.99277645526578,44.35737869975474,1848.364475305415
3.963315400841889e+16,241.89278708898587,44.34286143509309,1325.360816929789
3.9633154000029096e+16,241.06492158014382,44.17394930217365,1873.2759006466165
3.963315400002926e+16,241.08291717905524,44.26668812313448,1204.8113953618624
3.9633154008418584e+16,241.8633601701545,44.253107615582,253.80335153279447
3.963312763463648e+16,240.07835880626516,42.66698710364275,1424.2840143293101
3.9633114229638456e+16,240.7949780339916,42.098579966956905,926.3491825737353
3.963315400841822e+16,241.8244038415309,44.1519035286795,566.3484351014115
3.963311423383189e+16,241.04926984220666,41.96393436350232,1818.053420595866
3.963315400841802e+16,241.80554397877097,44.20071178824076,596.3399184964612
3.963315400841781e+16,241.7829690994466,44.260037902105346,474.00867378281794
