TARGET_ID,RA,DEC,DISTANCE
3.963297639642311e+16,217.63052742892646,34.76996934705424,760.0008341052394
3.963296141436569e+16,217.96001292813946,34.02473521920869,1396.48505017055
3.963298632433759e+16,218.58295225327478,35.276442544989465,126.2190071880945
3.9632951352229976e+16,217.97647324088115,33.52982993072081,1866.193513983271
3.9632951348038696e+16,217.89074709781667,33.46341681690984,893.3369802151236
3.963295136061871e+16,218.5846595248633,33.45066536574779,1486.657347153972
3.963299617675688e+16,218.0983894151445,35.69430408592642,760.1337858899269
3.9632966418172184e+16,217.57818731249216,34.26728163998235,741.36900883251
3.963296138920301e+16,216.40059636482437,34.01038098238068,1425.923445457715
3.96329614269508e+16,219.04830334195296,33.96665383731391,539.2820211461101
3.963294628551214e+16,217.1210756914708,33.27345237739135,1757.3399759568167
3.963299125684057e+16,218.45812403089596,35.541421109060096,674.3018826308501
3.963298632433734e+16,218.5627533657446,35.23085034197911,359.33260869288426
3.963296141017261e+16,217.75996106656729,34.092416580600194,1821.9441359961402
3.963299616837111e+16,217.73117916504225,35.6795471456286,671.0890522133532
3.963295134803619e+16,217.7189938819957,33.45928010938789,1111.6047751901697
3.963296142275395e+16,218.537080120917,34.00594019149847,1130.7300247908795
3.963299126103377e+16,218.68014898473984,35.52897317792842,635.7592824454226
3.963298632853143e+16,218.8488449186557,35.25051641520902,691.7983727460193
3.9632956364427224e+16,216.2884600267063,33.769347974342026,1432.0840577035374
3.963295639378748e+16,218.39747535037878,33.779872360692224,1397.6251655527974
3.963296143114319e+16,219.19881540270495,34.00169380515293,796.9189286373804
3.963295638539856e+16,217.78803020606173,33.71866486532688,2115.170523882908
3.963298134569876e+16,216.3061835747423,34.96935541716472,1375.7393675043115
3.963294122718221e+16,217.66216589710388,33.035528691829654,1000.3477821993969
3.96329563895929e+16,218.05228398567783,33.68022250361895,517.0031832017661
3.9632986311756904e+16,217.78359414019826,35.24597528270088,326.7164314563628
3.963295638959124e+16,217.9378081236995,33.78279863888245,422.54745422541686
3.9632991256838504e+16,218.29192691284524,35.466381951257674,898.8823155765656
3.963299125264774e+16,218.2541428443239,35.378847316028605,1230.5538544653848
3.963298631175659e+16,217.76428751264203,35.18572001094414,799.9983665913252
3.963298631175669e+16,217.7700044047919,35.194111296839694,807.719634277577
3.963295134384203e+16,217.42906908987868,33.45359359937277,569.1187907339774
3.963298134989342e+16,216.63821837741398,34.97282889223029,1428.9304614766972
3.963295134384202e+16,217.42771440031265,33.45406578324312,989.5558133314811
3.96329763964202e+16,217.41317923131948,34.73670402308261,468.5935809496076
3.9632996168371304e+16,217.74531295863224,35.66139167653521,679.6133914461409
3.963295636442674e+16,216.25428190565805,33.70920025535727,579.6516745413949
3.963295136062257e+16,218.86082659146024,33.48060451972948,1429.0875026820563
3.9632966434949816e+16,218.82550211276558,34.30627582737436,1739.85273742648
3.9632966426562504e+16,218.26058470853656,34.1384455874741,1722.654782209668
3.963294628132028e+16,216.9882323559653,33.21284541611464,626.0590640619442
3.963294628131804e+16,216.83119706787656,33.3242012195524,624.1048629386236
3.963298138344896e+16,219.17182026682593,34.97318478921363,129.21055409618
3.963298631595107e+16,218.12459914667946,35.2063637821274,510.8203048971545
3.963296642655863e+16,217.99720843013128,34.218954827917884,795.6228447522496
3.963298137086619e+16,218.26684203325576,34.985670060852584,1878.948898195061
3.963297641739463e+16,219.1524565854151,34.84256205388306,1133.657835665361
3.9632956389592856e+16,218.04894027088193,33.64469827476455,927.4282508349318
3.963299617256624e+16,218.08291066935982,35.7052108092238,777.3327153274664
3.963294628131885e+16,216.88880849674433,33.37015706762786,998.8802806686475
3.9632991256840696e+16,218.46992659509755,35.53964428147384,665.7083622612854
3.963295136062201e+16,218.81973320258027,33.41664057304133,997.541885411941
3.963299123167514e+16,216.6016237916345,35.411733496906756,806.8919058385246
3.963296642236802e+16,217.98403830942212,34.227182411827314,1939.3834190361715
3.963295638959275e+16,218.0388177634066,33.68748484600911,1078.3808654566144
3.963295135223028e+16,217.99382005108058,33.4044604180216,564.155917437822
3.963298629497966e+16,216.56106897397092,35.31281825809688,1204.6507276600485
3.9632976388033976e+16,217.00234245940408,34.787112857431545,1748.7225995036342
3.963295135642707e+16,218.46890161576692,33.4267698758087,734.0174150507806
3.963294123137479e+16,217.8168288243435,32.92420608350626,520.2847327187252
3.963299124845227e+16,217.8383764601739,35.62281621024645,149.18334768531702
3.963299124845227e+16,217.83864036792355,35.62309490929409,148.74377927448984
3.963298632014289e+16,218.2337581654196,35.33636642864316,353.5783512192064
3.963296142695179e+16,219.12538734509278,34.080865741268624,1479.4907356228798
3.963296139339698e+16,216.67161880257967,34.07054181250085,928.5105208995083
3.963298632014247e+16,218.20670137066998,35.27642963837754,1951.7269395868375
3.963296141436552e+16,217.9480001104444,34.02978091529509,1393.4845973144772
3.963299617256625e+16,218.08368862473253,35.70462533736394,903.9803395933075
3.9632951339648344e+16,217.17076228608897,33.59976666330004,545.7818786268164
3.963294628131984e+16,216.9551574009567,33.142612363307045,850.1783901284849
3.963295638539744e+16,217.71083012373683,33.70881947514581,1302.6307202376959
3.963295639378337e+16,218.10323771315785,33.71042277876382,249.9909606022518
3.963295639378332e+16,218.10026206892417,33.711213702153586,247.82519824351738
3.9632961405977624e+16,217.4014872161077,33.934697778739384,783.4211588040456
3.963295639798206e+16,218.69826318582875,33.86897977468388,1493.368219598496
3.963295136481599e+16,219.11247953540897,33.3967191728694,734.8146829867856
3.963297140100424e+16,216.40057437632987,34.58924531618924,1599.1039030464665
3.9632956381203064e+16,217.3836840647459,33.79705062367971,1077.713485049418
3.963295639378343e+16,218.1089831852769,33.66054409576268,812.551366279715
3.963295135642847e+16,218.55835153102555,33.5801083061742,508.015134687922
3.963295135642807e+16,218.53156718364795,33.56477977019492,816.952330962455
3.963295638539741e+16,217.7087358022695,33.70499074024758,1226.7561164877511
3.9632951364816024e+16,219.11447724177663,33.39157756368847,1250.2512833670971
3.963297140100519e+16,216.48465587190302,34.6143850009192,749.6215449146831
3.9632971401004664e+16,216.4395531368602,34.61256650903541,1087.2286227451345
3.963299124006411e+16,217.31877762055896,35.59991156821252,120.49400238656412
3.963298632853149e+16,218.85383108912623,35.21437603477503,636.2250589422948
3.963296643914179e+16,218.9280268741903,34.142679600243525,814.568185190997
3.963297140519993e+16,216.80752290499862,34.56649539343918,1315.5899109136967
3.963295639798072e+16,218.6109437114176,33.8614495451583,1501.9506841251425
3.963296141017453e+16,217.91108517520522,34.02779317219182,1554.702907162735
3.9632941227181624e+16,217.61197490569322,32.967001725349824,834.4861706224199
3.96329912358667e+16,216.7370255771163,35.40907570016693,796.2434747187575
3.96329912358669e+16,216.74858476144036,35.39928975617368,421.1151908538595
3.963295638958921e+16,217.813898821472,33.77006691705368,936.8240912801708
3.963297140520088e+16,216.88298576737313,34.42862009149533,727.5643867055819
3.963294628132047e+16,217.00025484350294,33.35700190967017,1439.5189489900008
3.963299617256592e+16,218.0603396378771,35.72938417466985,803.7720094378715
3.963299123586793e+16,216.82860786589583,35.56598780815167,327.62498629512254
3.9632961414365464e+16,217.94478448559434,33.89854555798685,742.1632164075859
3.963299123587042e+16,217.0043459358728,35.5126194629645,1632.0730794336491
3.963298137506199e+16,218.6675910241429,35.045019215362686,646.6439780870585
3.963298632853155e+16,218.8597200380649,35.36684743210685,1663.2999411571907
3.963299124006117e+16,217.0627769957141,35.480365898389515,887.7033773382533
3.963299124006147e+16,217.08725838325117,35.51786387106357,1620.027363780071
3.963298137506165e+16,218.6429975877546,35.0727871341154,670.230642251223
3.963299124006174e+16,217.1075532715665,35.53146240676136,136.23712345757798
3.963295638958934e+16,217.8218966373612,33.86047478212782,976.1657177334529
3.96329813750607e+16,218.5723260493869,34.980419069542236,1590.1371841945406
3.963298137506001e+16,218.52508300731972,34.918187252229906,1479.5433935332546
3.963298137505975e+16,218.50642980332594,35.10692433718805,1537.5205277525079
3.963299124006189e+16,217.11893237276135,35.53308148894422,1040.786939828517
3.963298137505933e+16,218.4770106350839,34.99470523256088,1581.6837507556563
3.963298137505909e+16,218.4608903132509,35.00860885751151,1876.8745018629488
3.963295638958939e+16,217.82451253672232,33.852725077960926,974.289345436651
3.963298137505893e+16,218.45102755798777,35.06211232140494,785.4039616615103
3.963298137505889e+16,218.44888107145493,35.05385715613956,868.6396396988638
3.96329412187942e+16,217.08998351565631,33.12011466352662,1182.7322201045642
3.963299124006141e+16,217.08147202463408,35.46888988084303,1407.9427463129412
3.963295639798075e+16,218.61256855370638,33.85658157618228,516.9697722241937
3.96329863285315e+16,218.85582483973204,35.21965513446383,1831.6717898817067
3.963294630648297e+16,218.56561104046838,33.36383959538564,902.9160659882081
3.963299616837172e+16,217.78064803492336,35.667841521596785,808.7140733899245
3.963298629917435e+16,216.9546579751277,35.144788450931905,1082.4930000095978
3.9632966439141544e+16,218.90814878073817,34.184031057570884,1480.9687529441242
3.963295639798005e+16,218.5591635635477,33.71382576987009,1376.5571075255825
3.963295639798203e+16,218.6965986156186,33.86624323125936,1495.5398801185552
3.963296643914148e+16,218.90251060164204,34.176898736767086,188.95767050543157
3.963295639798141e+16,218.6540314644832,33.846309492887784,518.2077468596425
3.963295136061896e+16,218.6016644598631,33.425584201325734,736.1154982618393
3.9632956397980184e+16,218.56913163097434,33.71829927886539,1032.9378688399167
3.963294123137577e+16,217.89213207668985,32.953235295850426,446.4499855493627
3.96329714010064e+16,216.57169556865514,34.562183660593135,573.2519678593487
3.963295639798079e+16,218.61581313593027,33.83480093882913,993.5060999135208
3.963297140100653e+16,216.5789108929883,34.572566017157584,1247.571392275548
3.963297140100654e+16,216.58050718227804,34.57872398884567,1255.433477047664
3.963298629917208e+16,216.76347188521174,35.226992753809725,1208.4659661752232
3.96329412313748e+16,217.8172424491664,33.123947512181815,938.1422735305478
3.963296643494974e+16,218.81674608516883,34.23309028947205,776.7875303046868
3.963294123137443e+16,217.7902917869639,33.08898194312437,832.4816197592412
3.963295639798055e+16,218.59929677755548,33.86401785152547,793.3897149471543
3.963299123167556e+16,216.6329054675858,35.46640360851848,1536.0856133218574
3.963295639378352e+16,218.11574830488047,33.634051442687316,1478.2587374803174
3.9632986328531464e+16,218.85115226226986,35.211943109304116,637.1696516834116
3.963295638120305e+16,217.38279721706374,33.800845056785136,1264.8509582413005
3.963299123167546e+16,216.62416519125514,35.422310681892256,1862.3868158641233
3.9632986294979544e+16,216.55199411398962,35.3711537628297,421.14537950923335
3.9632986294979864e+16,216.57303700996871,35.36005963766992,119.82402366104802
3.963298629497994e+16,216.57788384125644,35.3691219882624,1014.3304429598201
3.9632951331259496e+16,216.57318277851203,33.612314474637074,1074.1228387381548
3.96329862949808e+16,216.63616136509563,35.3185977998536,1003.0006130697988
3.963298629498118e+16,216.6640050732046,35.31409305190344,774.7218667184312
3.963295639798046e+16,218.59275104824823,33.86164235115287,494.4316504486324
3.963295639378355e+16,218.11814669305087,33.827425616082905,574.0417107880128
3.96329513564243e+16,218.27944924535197,33.58796797735263,704.4799673905757
3.963294123137707e+16,217.98596865875064,33.069955475736606,896.1574307683775
3.963299616837092e+16,217.71888485441804,35.628469325916846,672.0250443241486
3.963298632014456e+16,218.3695654470085,35.31945989867608,1919.0256278672487
3.963295134384142e+16,217.385579462631,33.47556684772745,879.4480982955662
3.963295134384143e+16,217.38615353982004,33.511243444770486,114.63714216179882
3.963298631595022e+16,218.0618195489381,35.18461328675382,368.28707853757624
3.96329961683713e+16,217.7447257324131,35.68610564948654,685.3012167096146
3.963299616837137e+16,217.74997736278607,35.65701105440747,1035.5094385183768
3.963296138920013e+16,216.18197163218713,33.87717542171889,1068.0479213522701
3.963295134384221e+16,217.44466761416498,33.414049179676404,1289.9424688523857
3.963299616837161e+16,217.770305164051,35.64472573082212,670.0192026380272
3.963298631595037e+16,218.0718191063804,35.18844572127992,1067.8328219247533
3.9632966443338056e+16,219.3536667646729,34.242277146122575,1560.6185547737036
3.963295135223131e+16,218.06924651616214,33.62184605818564,361.1889549091209
3.963295134384293e+16,217.50178769618793,33.424562276913946,991.1488598073053
3.963295639378743e+16,218.39440481895332,33.7056777006474,842.7612095380999
3.963295134384346e+16,217.5433779482314,33.46023153932921,1293.9852803029198
3.963295134384227e+16,217.451893720431,33.45042898515774,1288.9233982517508
3.963296138920004e+16,216.17359092233056,34.11256252157029,1062.6395808095065
3.9632986320144664e+16,218.37853313480224,35.323618237745585,124.36596121580743
3.963296138500906e+16,216.1168287258301,34.01894902350377,1858.6203851163134
3.963296138920121e+16,216.26450664705487,34.11449913976784,798.4561166407232
3.963295135223262e+16,218.157365447263,33.555908054165684,812.3279003356007
3.9632956393786904e+16,218.35781846791974,33.65605155478782,567.7596303375229
3.963295135223258e+16,218.15394840517075,33.56879766489719,814.2423653339503
3.963295135223244e+16,218.14724551658372,33.41063213717888,541.008676176389
3.963299616836965e+16,217.6169004940615,35.836711521314456,526.9801241579681
3.963295639378701e+16,218.36491380441925,33.7791784078651,739.005055720216
3.9632956393787016e+16,218.36538599728965,33.6609455682684,2056.139208813421
3.963295135223224e+16,218.13578905214243,33.41853928550052,2041.8591942799744
3.9632996168369784e+16,217.6284869190412,35.75704648437321,1036.8470814213786
3.96329961683698e+16,217.62999792356757,35.69216577065366,673.4923641307912
3.963299616836981e+16,217.63022008496105,35.69552458601147,672.5261920077604
3.963299616836991e+16,217.64014493557033,35.78301156397019,1040.8685445404417
3.963295639797773e+16,218.40407355765635,33.65205775911725,814.1898561665251
3.963299616837035e+16,217.67424883085496,35.65669775627742,677.1721558431553
3.9632996168370456e+16,217.68256765160112,35.66036182163259,995.7067070363603
3.963295639378741e+16,218.39323301793124,33.66654461159279,1648.9964036335148
3.9632986320144456e+16,218.36056306305034,35.33470407754727,359.13324038655827
3.9632951343844024e+16,217.58875356810756,33.39707048969587,1565.4631404101901
3.963295136062162e+16,218.79066749130826,33.423972579541015,1648.6864224361407
3.963295134803739e+16,217.80254244262295,33.392874650884934,250.8891858764081
3.963295134803747e+16,217.80756094181032,33.48544385170155,652.2038450154929
3.963295134803768e+16,217.82041782772092,33.48470134248016,891.5067270741632
3.963295639378704e+16,218.36703596633947,33.78059237965454,520.0686636445946
3.9632951348037816e+16,217.82782083472972,33.478276752002415,739.7267521076708
3.963298632014423e+16,218.34286436950728,35.27557237906911,659.8381120529205
3.963298632014352e+16,218.28257656439237,35.37000727103852,1120.117219497762
3.963296644333889e+16,219.40790960609033,34.210833873766944,1161.3164075146547
3.963295134803796e+16,217.8381452695216,33.38404654874859,1902.8549573705957
3.9632941235570264e+16,218.193988146755,32.967764421786896,998.161213021914
3.963295639378708e+16,218.3697908035527,33.77988813604184,741.7294230506338
3.963298632014397e+16,218.3200595940334,35.27594869260309,1305.480588947694
3.9632951348038744e+16,217.8941936502066,33.55915581544146,772.8681442803547
3.963295134803889e+16,217.90420644161014,33.496882049414964,1736.6101590629753
3.963295134803935e+16,217.93440323855586,33.484404377619185,812.9237668299305
3.963295134803939e+16,217.93774341434312,33.4920059764938,402.67279981803097
3.9632986320144024e+16,218.32482576830733,35.14913185851229,126.75256930229119
3.9632951348037256e+16,217.79223545710008,33.385807900385316,359.82150880776015
3.963295133964936e+16,217.25130956084934,33.48398508492566,1085.4409831608036
3.963295134803692e+16,217.76638128711454,33.450629809600166,1017.3908902547755
3.963296644333877e+16,219.4002374487612,34.220528655864804,1162.318937120816
3.9632951343844424e+16,217.6192064649323,33.39798702024216,253.74309191403862
3.96329513438446e+16,217.63013308645466,33.38982709597678,655.3827037945317
3.9632951343844696e+16,217.63604670571158,33.41429511214854,1051.1877140110746
3.9632986320144344e+16,218.35180311849766,35.26118010742346,640.0580694457822
3.96329513438449e+16,217.64789572001285,33.494584280137126,570.2497644752403
3.963298632014429e+16,218.34807496662535,35.24714401530468,802.1139334934888
3.96329513438452e+16,217.6655515181035,33.564587339505266,1665.258613662413
3.963295134384523e+16,217.6675406076031,33.570272726075245,1664.4100781258342
3.963295134803567e+16,217.67933733658842,33.52305095734622,1296.387417526423
3.9632951348035736e+16,217.68451745395782,33.594562682459355,539.2239702560645
3.963295134803595e+16,217.70160504478403,33.61679469270075,1649.4822151912463
3.963296644333837e+16,219.3725693768638,34.253241623373846,1041.6150908421928
3.963295136062123e+16,218.765808576003,33.44113919531429,1075.2176542023017
3.963295134803624e+16,217.7217326469164,33.522231472438826,416.7364101112461
3.9632951348036296e+16,217.72568372302757,33.52754230563289,415.20526429825736
3.963296644333842e+16,219.37538170725355,34.23801322866364,777.404743234536
3.963296644333869e+16,219.39361161972596,34.22554684773485,1077.7453074367013
3.96329513606211e+16,218.75597565416743,33.45684783167306,1072.7068152853158
3.963295639378357e+16,218.11953090982783,33.67154240202141,810.704692960916
3.963295135223265e+16,218.15859767412982,33.55609889245057,811.1210681417739
3.963295135223282e+16,218.1676702322476,33.49455885694633,1015.9848225072559
3.96329614059779e+16,217.42329040807206,33.927620968919605,542.4650313164229
3.9632956393784744e+16,218.20814428648723,33.63940556401026,512.8550050041938
3.963295639378475e+16,218.20847248645745,33.62799899369932,1483.7607131340328
3.963295133545421e+16,216.90404322008217,33.578108317090056,1463.8683105494033
3.963296139339407e+16,216.44862723234266,33.9694020097075,655.0336631161902
3.963296140597837e+16,217.4609875567605,34.01132539093702,540.4871156232899
3.963295639378514e+16,218.23823532912914,33.81171477878571,896.7643226539255
3.963295639378443e+16,218.18456992188544,33.70268897991653,1895.323256560706
3.9632951335454424e+16,216.92083853449617,33.530207873737425,1935.1030111188866
3.96329863117572e+16,217.80308617383386,35.331960413335736,140.51863873294585
3.963295639378544e+16,218.26236553138523,33.835560946671166,1919.2222262084506
3.963296140597845e+16,217.4668003642898,34.0126066089302,534.582651052342
3.963296138920243e+16,216.35256541222248,33.95813223813071,546.0702120606724
3.963295639378559e+16,218.2736985802729,33.64378080323412,1614.7246969727455
3.963295638120341e+16,217.40653558732257,33.79793805774517,780.0055375052796
3.963295133545541e+16,217.00544645697698,33.37563872425116,1654.1860129862382
3.963296140597841e+16,217.46405652250237,34.00927511604371,535.4536501189486
3.963298631175673e+16,217.7728681076108,35.313737051249,1077.8131862514397
3.963298631175644e+16,217.7514284988364,35.293049268733085,1675.4897849364986
3.963298631175627e+16,217.74045345178234,35.31702538542031,797.3322319145796
3.9632941231377096e+16,217.9871040421753,32.93753226520825,1280.3577607900947
3.963296140597764e+16,217.40272498047904,33.943537312805084,980.1101638634914
3.963298630756206e+16,217.4734689710815,35.253832215493084,350.8521216724807
3.9632986328533224e+16,219.00303451166025,35.3375475733546,1034.4269880263048
3.96329614059778e+16,217.4152307477177,33.936944911817896,537.7421333406359
3.963295638120319e+16,217.3913149133659,33.79635955832981,1437.3872957042147
3.963295639378372e+16,218.131512603154,33.62722576691619,1391.3902014432635
3.963298630756351e+16,217.5646666273173,35.20247316737546,1685.2474660782063
3.963295639378373e+16,218.1315763011245,33.806871097786676,1306.3171626929484
3.963295639378376e+16,218.13431345856887,33.67393366659766,810.2910668316977
3.9632986328532904e+16,218.97420973287308,35.28746723776307,190.678014011012
3.963295639378389e+16,218.14363743016943,33.659435015120835,1303.2997960156224
3.963297139681253e+16,216.28900042424596,34.43636791195765,881.2838811604156
3.963295639797835e+16,218.4421184598983,33.72059213757289,1307.819354628324
3.96329863285326e+16,218.9461305222833,35.283470138895055,899.7874665687784
3.963298631175608e+16,217.72706625620432,35.30114420291815,1034.7082671410974
3.9632986311756136e+16,217.73139935742088,35.35958926923271,1595.8108220517972
3.963298631175845e+16,217.89361409753286,35.172521497379726,963.8460103529411
3.963298631594813e+16,217.90050193120646,35.17045536618269,1481.419129970677
3.96329613892023e+16,216.34196525308133,34.05658859826912,514.1037786730194
3.963295640636812e+16,219.13802945422373,33.801548701648485,899.1676954578022
3.963295135223393e+16,218.23868033256122,33.56952342903471,842.5701531558399
3.963295133964768e+16,217.1221105014303,33.566292495990915,1057.2686797968238
3.963294628131845e+16,216.86024386935458,33.24725537716346,992.0102684442066
3.963298632014601e+16,218.48782686000635,35.37182155941478,893.0766827484784
3.963295639378677e+16,218.34919305722383,33.77392056878753,644.2698410888111
3.9632996168368584e+16,217.5133399753349,35.80022829658956,1538.56043514953
3.963298632014588e+16,218.4769931593498,35.36754488550101,537.617911020697
3.9632951339648344e+16,217.1706988488755,33.606204623144706,546.8164003065925
3.9632986320145784e+16,218.4690962742562,35.367604795195,539.1308934722371
3.963295135223294e+16,218.17463920881465,33.42875628868935,936.8205986946941
3.9632951339648536e+16,217.18803733857462,33.59483235404601,1490.2658160754715
3.963299616836883e+16,217.53883918739976,35.66626174735361,507.5704849037805
3.963295133964877e+16,217.20469859722056,33.616287600315346,1058.4241841821145
3.96329863201457e+16,218.4607022875355,35.15102470429251,125.6665410767953
3.963295135223285e+16,218.169192435337,33.58134283359993,1396.2860335953
