TARGET_ID,RA,DEC,DISTANCE
3.96332714405412e+16,214.56795863508546,51.44422231970225,1297.9193875805818
3.9633282685470984e+16,216.83255669576155,52.31931423020929,1627.5188241993142
3.963327144473567e+16,214.9629021265119,51.62137964844794,1409.2045135854107
3.96332973655328e+16,216.59474297881135,53.30652800551635,472.2069301505663
3.963328268127459e+16,216.18499010175748,52.24830268918906,914.1430801192961
3.9633271444736056e+16,215.00116885028905,51.458145701397925,1359.3999032756694
3.963329369132467e+16,213.37249464032078,52.881150705004416,1024.416650623831
3.963329369132506e+16,213.4136854196924,53.10495649400223,448.92719496413474
3.9633308136507976e+16,215.05486012291215,53.939611618988984,1604.8978397941432
3.963329736553286e+16,216.60238738199416,53.34568781174252,741.2589141654199
3.963327144892974e+16,215.36922337662168,51.556600030582864,1066.7601647951751
3.963327144892988e+16,215.38276281658884,51.53602246293455,1719.7760376835229
3.963330458393043e+16,217.07986850931522,53.62678458649141,858.43181544902
3.963329369132554e+16,213.4639291501161,53.04962001816999,1800.9949845648814
3.963329736553306e+16,216.62266537039838,53.31120624484993,446.234214844389
3.963329736553335e+16,216.65751544039114,53.34301943194986,472.1180724172439
3.963328267288632e+16,215.41170567526245,52.12764052362154,1068.3444407619468
3.963327145312281e+16,215.6247781388064,51.405905917861844,1221.7546960477384
3.963327146570714e+16,216.95518075882288,51.57418288298958,995.1979191249908
3.9633271465708216e+16,217.05401209943074,51.38189279725201,1119.2186126902325
3.963328266449912e+16,214.7376436376536,52.35893430130925,1865.0078691941258
3.963328266449952e+16,214.78259349774999,52.36201131342885,1016.2121990202482
3.963328268547205e+16,216.95323666185624,52.25534394331126,1456.157156652945
3.963329369551977e+16,213.87016520560118,52.99445192002869,1413.665883192183
3.9633300955858376e+16,214.07136823116753,53.567984879377285,1466.1614703939106
3.9633271453125624e+16,215.9829455786496,51.565094522765094,1610.4411756706609
3.96332714531257e+16,215.99140951157153,51.61853852065338,611.4345616253735
3.963328268547083e+16,216.81203816229555,52.333727878929594,289.4779281903634
3.963329736553292e+16,216.60834885828555,53.34449828548732,473.712010662067
3.963326386982305e+16,215.84249954331585,51.07232915680421,1241.0688621425425
3.963326386562941e+16,215.53553191751485,51.0632981712864,1930.2188053526684
3.963329003389161e+16,213.54256749955283,52.846964361886066,1747.3295503639808
3.9633290033891496e+16,213.52992402662198,52.85269483025059,1776.6907407230844
3.963326766566865e+16,215.28963115686568,51.290101865768875,1223.8043028403179
3.963329736134221e+16,216.58184085357055,53.297173273776224,474.9873254801696
3.963327519024915e+16,213.56569757131513,51.77894032495382,1129.2603836076587
3.963327519024914e+16,213.56399432931332,51.78432050159859,1129.281332758531
3.96332973655327e+16,216.58378575608842,53.320570261110774,447.950777384557
3.963327519863656e+16,214.28505705481973,51.68226254694743,1238.8339812538777
3.963330455456981e+16,214.07584641451317,53.68357921887461,1052.893479638042
3.963328267708292e+16,216.1207362112567,52.229281021420924,1908.7393796610122
3.96332973655328e+16,216.59473887811512,53.30143344930482,1030.93003026168
3.963326766986354e+16,215.8221243774689,51.31597831046875,881.4209257838754
3.9633282668692264e+16,215.0313321006709,52.16463652468337,321.195215552795
3.963327519444334e+16,213.9850922977118,51.826487903071616,693.9030270513173
3.963330457973688e+16,216.75498174209244,53.64709140040285,471.84656124069085
3.963329736134216e+16,216.5758644195908,53.30953650265673,477.3907484281632
3.963326766147557e+16,215.00356848168872,51.34412337904832,1073.0639899512523
3.963326767405542e+16,215.93794579856268,51.146454161272395,1321.75252265735
3.963328266869172e+16,214.97056606786725,52.350039648148034,1075.541897327967
3.963330095166557e+16,213.8167509132447,53.39539836789968,990.5987763654673
3.963326767405595e+16,216.00289539197738,51.20152570141725,902.9119611599484
3.9633263869823096e+16,215.84742119287364,51.060123940983075,256.6444837152812
3.9633267682446296e+16,216.99684214651214,51.343327618937536,1115.370753546164
3.9633267661473224e+16,214.7842212301082,51.36149297463683,394.000006690905
3.963327143634752e+16,214.22585509135084,51.48778821643076,697.4496755762519
3.963328638904165e+16,217.11357527975974,52.445210056007916,1484.6840585580928
3.963327519024876e+16,213.53110014661561,51.85721567294438,2003.6053325108621
3.963329003389243e+16,213.63658973782424,52.69102974848455,609.4319467433813
3.963328265191706e+16,213.61402156284646,52.340529455936164,305.46553887744744
3.963328265610866e+16,213.73200284022514,52.326375103495685,1800.2591260237837
3.963329004647233e+16,214.5294429893161,52.69724014234352,281.3176004787099
3.963328265191794e+16,213.71406653215183,52.32512296712484,1420.3118771844156
3.963329004647445e+16,214.79345230933646,52.80854999544646,1378.8467252015166
3.963328265610945e+16,213.81781682008412,52.284772932562575,324.68202422194315
3.9633282656110024e+16,213.87758373703437,52.29009513484157,1782.3713494750848
3.9633290033891624e+16,213.5450127230271,52.7667290432724,315.0767800759668
3.9633282656110056e+16,213.88123240430474,52.24333551608551,969.1505483164663
3.9633290046472504e+16,214.54824345985156,52.679077085164174,1016.9833936786234
3.963329004647395e+16,214.73182463454782,52.824352966676535,1071.9943934687615
3.963328265611009e+16,213.88405929371038,52.18652110516705,1740.529330493741
3.963329004647525e+16,214.8923221650356,52.68385457234421,1410.5977554857134
3.9633282656109256e+16,213.80036462966964,52.30595169449923,1348.8700563808775
3.9633282651916296e+16,213.5329272550109,52.329419310959125,321.3858925895227
3.963329003389203e+16,213.5952753422264,52.805427462503566,1760.069288100255
3.963328265191601e+16,213.49715747266572,52.27939827607054,955.881846705146
3.9633290033891864e+16,213.5748112120918,52.85299704530689,1475.0925329487409
3.963327896931707e+16,217.40131896587707,51.972898624857955,1349.111821199949
3.963327896931697e+16,217.38828631710393,51.961263749242605,1202.2675938699701
3.9633278969316936e+16,217.38551810875077,51.98610865619061,1347.1505746336832
3.963327896092819e+16,216.58119115108894,51.95823152209984,1012.0596359904197
3.963327896931675e+16,217.36685830618688,52.09937096826155,889.798912505805
3.963327896931622e+16,217.3127202823044,52.00220037636905,1796.561551418627
3.9633278965124136e+16,217.19506596900743,52.070512985155716,321.06442945828957
3.963327896512338e+16,217.11355930437327,52.083821757475526,844.8177084314198
3.9633278965123304e+16,217.10338161289084,52.066917581807495,1821.1881133437996
3.9633278960929064e+16,216.68268454840995,51.97489110344039,1038.6975561787413
3.963327896092849e+16,216.6196855792557,51.95085431081629,278.72797797444724
3.963327896092844e+16,216.61467829240232,51.952101418520385,275.6993951220713
3.963327896931721e+16,217.41393042066323,51.95717036665013,506.5415347246416
3.9633290050667384e+16,215.04300500693347,52.70794954871836,978.5890092757949
3.9633278969317256e+16,217.41726712806403,51.96327277323373,510.33286201531865
3.963327896931744e+16,217.43763924239425,52.05893044277645,1342.9102035022188
3.963328265191429e+16,213.32172854603425,52.168316842947476,806.1763798242274
3.963328264772354e+16,213.31023857539094,52.165170714221844,358.5795523334571
3.9633282647723496e+16,213.3051899106507,52.20473655429428,918.4979212923001
3.963327897351114e+16,217.7694837509028,51.990528170980404,1317.645653793352
3.963327897351112e+16,217.76836557988764,52.06026433285904,1410.9683277328559
3.963329005066674e+16,214.96114469858006,52.654758631346816,910.6959935304787
3.963329005066688e+16,214.9795535128276,52.66996228927226,1904.9842132940398
3.963329003389185e+16,213.57272343024897,52.77461640720506,824.2512302539084
3.963327897351099e+16,217.75576171939755,51.9920868724695,1350.0914102345175
3.963329003389237e+16,213.6311629692894,52.825764687471285,319.2346095764245
3.963327897351066e+16,217.72314127147578,51.99001687845485,1773.2243843716724
3.963329005066724e+16,215.02553046101968,52.71626318708771,979.999804827505
3.963327897351009e+16,217.6621273742813,52.02094695229759,489.87265010415666
3.963327897351009e+16,217.6620225017832,52.02163750389133,491.5605588662087
3.963327897350981e+16,217.63384147338797,52.01394424893524,1659.7342632633881
3.9633290050667016e+16,214.99497142573634,52.65052109105358,1067.4396475072194
3.9633282656110136e+16,213.89008122115433,52.25121372609827,1202.0263140560687
3.963328265611134e+16,214.01466212583495,52.3083032811918,1858.8399143930894
3.963329003389243e+16,213.63660434519585,52.716990156172955,1774.89219628324
3.9633286351293976e+16,213.53207741003396,52.42365718004514,1192.3397190077826
3.9633286351293864e+16,213.51965139129192,52.61948082263609,1087.9217244721328
3.963328635129353e+16,213.4823689998303,52.550765990200546,664.9959267804471
3.963328266030593e+16,214.42635989170057,52.25530599629549,1632.8153177030295
3.9633282660306024e+16,214.43455956277947,52.2622918162699,730.3038230403823
3.963328266030685e+16,214.518503813812,52.33100718129009,964.5031170793836
3.96332863512927e+16,213.39530208936048,52.6128896432981,1418.4883459024857
3.963329003808392e+16,213.73209820350593,52.6733580687514,1753.920838326691
3.963328635129401e+16,213.53542264076557,52.605756094030916,1184.2422007034124
3.963329003808402e+16,213.74053222065288,52.64806485138962,1639.0610637022105
3.963329003808464e+16,213.80026069855137,52.82474489920402,655.4296774351882
3.963329003808509e+16,213.8440028021578,52.814045462734725,1343.9024804059782
3.963328269805216e+16,217.84730947420744,52.14019090574261,1832.1563877402577
3.963328269386019e+16,217.73052113230318,52.16674166098194,834.1002937164836
3.963328266449792e+16,214.61471501816143,52.30792066637408,1066.368812066945
3.963328269386012e+16,217.72085047451142,52.14317721990639,1414.183457154447
3.963328266449815e+16,214.6370380236056,52.30158138316045,861.9920398059218
3.9633282693859624e+16,217.66462522438675,52.19974670043568,909.3209814165414
3.963329003808421e+16,213.76039624944238,52.768199280803,1967.4290500758812
3.963328266449832e+16,214.65283380245882,52.30134120975766,1415.9776693151794
3.963328635129402e+16,213.53589483635565,52.43029663442154,806.5753611305406
3.96332863596802e+16,214.08632549722307,52.392664962056195,1411.1941891315178
3.963328638484544e+16,216.48477294815146,52.44899989659141,646.3002444776577
3.963328638484533e+16,216.46971258810385,52.4523953910284,1143.2059351727917
3.963328638904247e+16,217.21231906636856,52.57366605980701,2000.5747096779123
3.9633282660305656e+16,214.3927269489839,52.126278255702346,918.5507590274348
3.963328639323428e+16,217.3341105322577,52.43520127576851,1835.3141959516847
3.963328639323431e+16,217.33745569773214,52.428650573696416,1439.7360025322791
3.963328638065146e+16,216.1074044981056,52.45839370262618,1166.1491152860149
3.963328266030507e+16,214.33341804577492,52.16318322908571,1349.576923095455
3.96332863554849e+16,213.56925668148574,52.49542598902689,811.7453192518673
3.963328636807032e+16,215.06717985105593,52.479521906315924,1069.594401368212
3.963328266030453e+16,214.28390676303104,52.168999633487445,1350.9261599331337
3.963328639323642e+16,217.619935984632,52.45022263590654,969.8633043766253
3.9633286368069096e+16,214.93099077088456,52.56836301197669,1065.3511389329374
3.9633286368069e+16,214.92414513133173,52.49593840254555,974.8647947271699
3.96332826603057e+16,214.39895180091366,52.263730296450476,1137.3102115688612
3.963328636806897e+16,214.9210866503291,52.5556763333784,444.76688492544463
3.963328636806896e+16,214.92017294386363,52.5567031101758,446.2949299467133
3.963328636387606e+16,214.6772418067358,52.49149160432087,650.6179408870048
3.963328636806911e+16,214.93347195025183,52.56215424771199,1068.4297829603454
3.96332900338915e+16,213.5301793034915,52.81968847471058,1631.0315729159186
3.9633282693859496e+16,217.64698051793084,52.34441668591727,1599.6599702938697
3.963328269385939e+16,217.63331722680917,52.21683965657664,204.6590744112296
3.963329003808635e+16,213.97240449677463,52.869811977242954,1471.4650431301384
3.963329003808649e+16,213.98512078552002,52.85639159467887,1085.8938308396905
3.9633282660303336e+16,214.17463217454895,52.15264260787196,650.4670613864926
3.963329002969798e+16,213.21234587438516,52.6832717495111,351.1160538722232
3.963329003808728e+16,214.07314703072308,52.654470181914235,984.2390084162136
3.9633290042278024e+16,214.11973279807842,52.652571965760856,986.0008332727633
3.963329002969852e+16,213.26786844192696,52.763012871891085,972.3652222723002
3.963328266030319e+16,214.16162674361686,52.248925160791956,1019.0046211734989
3.963329004227885e+16,214.2201595006535,52.66256470704222,317.7212408407074
3.96332863848459e+16,216.54166654846279,52.40656551889327,1118.8177350764922
3.963328265611077e+16,213.95397458490126,52.23998714681419,468.73488380610695
3.963328265611039e+16,213.91934193238308,52.298294917484505,1640.3951407381844
3.9633282656110296e+16,213.91008274149561,52.191353077936895,913.6279648219228
3.963329004228099e+16,214.48234591868524,52.740184251291595,1412.3303918468935
3.963329004228113e+16,214.49907359113192,52.73381882703917,974.9940171381533
3.963328265611021e+16,213.8988164960605,52.31870579236174,327.06988283767083
3.963329004228128e+16,214.51352509682008,52.70631202309835,744.1058947624927
3.963328265611148e+16,214.02782259869232,52.22067474190096,1113.9518782217406
3.963328266030435e+16,214.26612716675146,52.275376222881775,1447.1230986920557
3.963329003808625e+16,213.96116922306928,52.647871934254766,696.833218322878
3.963328266030357e+16,214.1928860967418,52.17269104903966,1135.176177517367
3.963328266030434e+16,214.26451764504367,52.18442444892616,1135.7156423615522
3.963328266030432e+16,214.26290239450995,52.164745655433656,1135.5990849401105
3.9633282664498664e+16,214.6928426201759,52.33006038834136,1343.2879746368167
3.96332826603043e+16,214.26011270657241,52.13579625564106,1156.656356775825
3.963329003808378e+16,213.7175758901254,52.758794958360134,1737.5403161870083
3.963328269385882e+16,217.55694367831683,52.21392646073123,1628.814885667266
3.963328269385823e+16,217.48814167644818,52.35846544071127,1527.1828601887455
3.963328266030397e+16,214.22724055634887,52.22105206309574,793.6456407025145
3.96332900380837e+16,213.70919832037217,52.65996519763564,1411.2259740667184
3.9633290038083624e+16,213.69942151149112,52.75908379189774,1004.3447425037581
3.963328268966667e+16,217.3452254744093,52.22502278303129,1630.4044386800065
3.963329003389285e+16,213.67743617286376,52.768899187176885,1639.7199132781493
3.963329002969776e+16,213.18448305448652,52.70280232335631,328.7068389634673
3.963328266030394e+16,214.2244365666911,52.2343060668731,315.6355559794237
3.963328268966579e+16,217.24336692453673,52.20710378456265,1609.5013768655112
3.9633282689665736e+16,217.2379053080535,52.15798395444922,594.8417525432699
3.9633282660303816e+16,214.21395781718218,52.22092383241423,1972.2930352104502
3.963329003808365e+16,213.70234391765558,52.77004486433871,1635.1158064702458
3.963328638065154e+16,216.11691063529796,52.46271313679994,1170.6188336860841
3.963329370809972e+16,214.77031271125858,53.04741157352574,347.2967029709241
3.963327896092812e+16,216.57184397969058,51.95289979698161,424.88525361474154
3.963327144054001e+16,214.44200127327272,51.45974998079878,647.3406568176867
3.9633271440540104e+16,214.45310341378965,51.40631577366609,294.79128185550724
3.963327144054051e+16,214.49745835213758,51.47111945417365,1011.4185055327569
3.963327144054067e+16,214.5126580965543,51.472810110831425,1008.7151519753309
3.963327144054154e+16,214.60694734052774,51.441800066524024,807.3940936257861
3.963327144054184e+16,214.63459332824857,51.612933947931054,2100.1201402098495
3.963327144054341e+16,214.77344619754447,51.573962710025754,738.8130054906733
3.963327144473514e+16,214.90883083062997,51.48563606675295,1843.5320126219906
3.963327144473514e+16,214.9095034122716,51.50866362678773,739.6061044524865
3.963327144473571e+16,214.96734672683806,51.60088409069563,1620.48450360471
3.963327144892851e+16,215.2235414097296,51.49589762985548,1390.5769915669769
3.963327144892894e+16,215.26889364952171,51.44276973637375,174.06801851059458
3.9633271448929064e+16,215.28156609311765,51.62204665227937,731.7862694476712
3.963327144892926e+16,215.3070734940264,51.617980934786125,1125.6483557653698
3.963327144892932e+16,215.3141970072854,51.60247528570515,1010.4425544585401
3.963327144892972e+16,215.36444710015834,51.56316994175665,1721.2607093850663
3.963327144892992e+16,215.38628837144154,51.62371484923638,1124.7549161477857
3.96332714405399e+16,214.4317422570021,51.47498114150148,319.20973973439885
3.963327144893e+16,215.3952346711436,51.4884039608325,1406.412116870042
3.96332714363485e+16,214.329682198303,51.59795733313648,1684.3079557943547
3.963326768244536e+16,216.87724931762648,51.325074617121324,1490.0883842376352
3.96332676614756e+16,215.0069145434397,51.367488311557814,1407.4911498583003
3.963326766147573e+16,215.01972449307974,51.32091800913011,1875.7554350333394
3.963326766566715e+16,215.1414456029615,51.27864029421156,318.79793918572466
3.96332676656679e+16,215.20802074006568,51.31501091488201,1785.5031907240298
3.963326766566972e+16,215.42535866493736,51.25153226377708,1202.8495756595494
3.96332676698604e+16,215.4478760841053,51.205253926289714,1126.4135635070272
3.963326766986062e+16,215.47660945053494,51.27469550366793,785.6514908358425
3.963326766986075e+16,215.4919613867514,51.232565695717106,2083.3775969453977
3.963326766986085e+16,215.50361688332384,51.360336782957646,440.36679919865077
3.963326766986102e+16,215.52285229753144,51.373325905435856,743.4974122441229
3.963326766986124e+16,215.54519722907276,51.25850229885671,731.9761041749921
3.963326766986146e+16,215.5679518938027,51.25879082894778,1823.6158355577386
3.963326766986285e+16,215.7479384751829,51.13543033890742,790.1769829388179
3.963326767405476e+16,215.8524353832645,51.33433377046591,1633.7212208231601
3.963326767405483e+16,215.8618981323631,51.20142369349465,1354.2822689724653
3.963326767405488e+16,215.86721127153123,51.33076034463924,287.13380370432856
3.963326767405493e+16,215.87561842673557,51.33510452945011,714.4752875756169
3.963326768244594e+16,216.95088996798992,51.334123448517964,1014.3602919551527
3.963326766147538e+16,214.98564615222853,51.36516811771186,1172.9013940412933
3.963327144893029e+16,215.42915670596508,51.55235818128625,1125.3664951330306
3.9633271448930376e+16,215.4379855767493,51.56480805160926,736.5560250485994
3.96332826770828e+16,216.10719618843913,52.19359311747728,1361.1830547110296
3.963328267708291e+16,216.12024421137426,52.34448030941719,901.3500241551758
3.963328268127446e+16,216.17020268427228,52.30918173357671,913.5633128939312
3.963328268127466e+16,216.19282453197985,52.15958290820884,1131.9965899301562
3.9633282681274936e+16,216.22516238918394,52.22845474376339,1134.59584186121
3.963327145731947e+16,216.29207582628712,51.4631503324268,611.1465525220925
3.963327145731949e+16,216.29358456615591,51.45816403758171,282.4403364660972
3.9633271457319784e+16,216.31835096994428,51.46602107832348,727.0050907303024
3.9633271457319864e+16,216.32527150736342,51.62176821394585,1984.9343116689654
3.963327145732022e+16,216.36111704446222,51.3757366670937,1056.6082084126604
3.963327146151213e+16,216.50549783488512,51.45082579591891,1128.5235219860067
3.963327146151225e+16,216.5177169707954,51.46246399305687,715.284112631812
3.9633271461512376e+16,216.5334220036247,51.46482942386913,714.4992753591132
3.96332714615126e+16,216.55791862187823,51.46615434651796,1101.1053038628781
3.9633282681275816e+16,216.33152612522724,52.25048392503892,800.3303999125321
3.963327146151288e+16,216.5898958263475,51.46543410585558,1431.9914346095202
3.963328268127597e+16,216.35197428346615,52.13677011319979,1146.9553991619077
3.963328267708279e+16,216.10627851002332,52.17061940963506,1413.857227596335
3.963327144893033e+16,215.4336933529882,51.56080083952466,1124.9085973396357
3.963328267708274e+16,216.09929292324009,52.35198716720596,900.0843363497452
3.963328267708062e+16,215.83002397964884,52.14874150239967,1039.2737305883095
3.963327144893052e+16,215.45347565473713,51.5494443456625,1071.7248386077856
3.963327144893099e+16,215.5215414750191,51.42694328416318,1821.8788329388587
3.963327144893102e+16,215.52511706620126,51.41443407909193,1618.7394356553007
3.963327144893115e+16,215.5401853149011,51.49546603735334,1407.2572346361105
3.963327145312337e+16,215.690557410172,51.57761485799834,1216.5974454865636
3.963327145731693e+16,216.00578942450716,51.52823646412532,2160.924315715928
3.9633271457317016e+16,216.0185553465233,51.55185620017397,614.0865626458747
3.963327145731702e+16,216.01906938481758,51.394320891440756,1234.1234771432223
3.963327145731708e+16,216.02668091290082,51.5787470130022,1054.1521427122307
3.963327145731817e+16,216.15166092650273,51.55985127522196,286.2405681752094
3.963327145731918e+16,216.2690948535403,51.54765687535329,823.8721109440801
3.963327145731927e+16,216.27721796244123,51.556231068814675,1858.5239597214952
3.963328266869261e+16,215.06720082623525,52.22971768852289,199.3759068501826
3.963328266869442e+16,215.24763945818714,52.13271882797084,321.4929571127627
3.963328267288628e+16,215.40766500321843,52.23475903124395,1352.7437793832107
3.963328267288643e+16,215.4215388672019,52.14890330538963,1305.9981342423655
